Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,82,,0,-201.00,-201.00,0.00,0.0000,8.0,100
episode,82,,1,-200.00,-198.33,1.67,0.0556,18.0,100
episode,82,,2,-189.90,-189.90,0.00,0.0000,11.0,100
episode,82,,3,-203.00,-203.00,0.00,0.0000,7.0,100
episode,82,,4,-201.00,-190.09,10.91,0.3636,11.0,100
episode,82,,5,-201.00,-182.54,18.46,0.6154,13.0,100
episode,82,,6,-208.00,-202.38,5.62,0.1875,16.0,100
episode,82,,7,-203.00,-203.00,0.00,0.0000,8.0,100
episode,82,,8,-201.00,-201.00,0.00,0.0000,16.0,100
episode,82,,9,-199.00,-177.18,21.82,0.7273,11.0,100
episode,82,,10,-200.00,-200.00,0.00,0.0000,8.0,100
episode,82,,11,-202.00,-197.71,4.29,0.1429,7.0,100
episode,82,,12,-197.00,-173.67,23.33,0.7778,9.0,100
episode,82,,13,-201.00,-176.62,24.38,0.8125,16.0,100
episode,82,,14,-202.00,-202.00,0.00,0.0000,7.0,100
episode,82,,15,-199.00,-185.67,13.33,0.4444,9.0,100
episode,82,,16,-200.00,-187.14,12.86,0.4286,7.0,100
episode,82,,17,-133.00,-133.00,0.00,0.0000,18.0,100
episode,82,,18,-197.00,-177.91,19.09,0.6364,11.0,100
episode,82,,19,-202.00,-181.38,20.62,0.6875,16.0,100
episode,82,,20,-100.00,-100.00,0.00,0.0000,5.0,100
episode,82,,21,-201.00,-201.00,0.00,0.0000,9.0,100
episode,82,,22,-201.00,-199.00,2.00,0.0667,15.0,100
episode,82,,23,-201.00,-201.00,0.00,0.0000,16.0,100
episode,82,,24,-198.00,-184.67,13.33,0.4444,9.0,100
summary,,2050,,-193.64,-185.97,7.67,0.2556,11.24,
episode,83,,0,-199.00,-176.50,22.50,0.7500,8.0,100
episode,83,,1,-199.00,-199.00,0.00,0.0000,12.0,100
episode,83,,2,-214.00,-214.00,0.00,0.0000,5.0,100
episode,83,,3,-197.00,-187.00,10.00,0.3333,9.0,100
episode,83,,4,-199.00,-191.50,7.50,0.2500,8.0,100
episode,83,,5,-196.00,-174.57,21.43,0.7143,14.0,100
episode,83,,6,-197.00,-189.50,7.50,0.2500,8.0,100
episode,83,,7,-202.00,-187.00,15.00,0.5000,12.0,100
episode,83,,8,-202.00,-202.00,0.00,0.0000,10.0,100
episode,83,,9,-199.00,-180.54,18.46,0.6154,13.0,100
episode,83,,10,-201.00,-201.00,0.00,0.0000,10.0,100
episode,83,,11,-197.00,-177.00,20.00,0.6667,6.0,100
episode,83,,12,-198.00,-192.00,6.00,0.2000,5.0,100
episode,83,,13,-195.00,-186.82,8.18,0.2727,11.0,100
episode,83,,14,-201.00,-192.18,8.82,0.2941,17.0,100
episode,83,,15,-200.00,-188.75,11.25,0.3750,16.0,100
episode,83,,16,-199.00,-186.50,12.50,0.4167,12.0,100
episode,83,,17,-137.00,-117.00,20.00,0.6667,9.0,100
episode,83,,18,-200.00,-188.00,12.00,0.4000,10.0,100
episode,83,,19,-200.00,-200.00,0.00,0.0000,7.0,100
episode,83,,20,-111.00,-91.00,20.00,0.6667,9.0,100
episode,83,,21,-130.00,-105.00,25.00,0.8333,12.0,100
episode,83,,22,-197.00,-170.33,26.67,0.8889,9.0,100
episode,83,,23,-205.00,-203.12,1.88,0.0625,16.0,100
episode,83,,24,-201.00,-201.00,0.00,0.0000,5.0,100
summary,,2075,,-191.04,-180.05,10.99,0.3662,10.12,
episode,84,,0,-200.00,-190.00,10.00,0.3333,12.0,100
episode,84,,1,-201.00,-201.00,0.00,0.0000,12.0,100
episode,84,,2,-212.70,-206.70,6.00,0.2000,5.0,100
episode,84,,3,-196.00,-182.67,13.33,0.4444,9.0,100
episode,84,,4,-204.00,-204.00,0.00,0.0000,12.0,100
episode,84,,5,-201.00,-196.00,5.00,0.1667,12.0,100
episode,84,,6,-195.00,-173.57,21.43,0.7143,7.0,100
episode,84,,7,-199.00,-195.25,3.75,0.1250,8.0,100
episode,84,,8,-200.00,-186.36,13.64,0.4545,11.0,100
episode,84,,9,-202.00,-198.25,3.75,0.1250,8.0,100
episode,84,,10,-199.00,-195.25,3.75,0.1250,8.0,100
episode,84,,11,-200.00,-190.00,10.00,0.3333,9.0,100
episode,84,,12,-202.00,-202.00,0.00,0.0000,9.0,100
episode,84,,13,-202.00,-202.00,0.00,0.0000,6.0,100
episode,84,,14,-205.00,-199.71,5.29,0.1765,17.0,100
episode,84,,15,-197.00,-182.00,15.00,0.5000,10.0,100
episode,84,,16,-196.00,-184.00,12.00,0.4000,5.0,100
episode,84,,17,-202.00,-202.00,0.00,0.0000,7.0,100
episode,84,,18,-200.00,-183.33,16.67,0.5556,9.0,100
episode,84,,19,-203.00,-203.00,0.00,0.0000,12.0,100
episode,84,,20,-197.00,-183.36,13.64,0.4545,11.0,100
episode,84,,21,-102.00,-102.00,0.00,0.0000,10.0,100
episode,84,,22,-203.00,-203.00,0.00,0.0000,9.0,100
episode,84,,23,-202.00,-202.00,0.00,0.0000,11.0,100
episode,84,,24,-200.00,-194.00,6.00,0.2000,10.0,100
summary,,2100,,-196.83,-190.46,6.37,0.2123,9.56,
episode,85,,0,-198.00,-180.86,17.14,0.5714,7.0,100
episode,85,,1,-198.00,-190.50,7.50,0.2500,8.0,100
episode,85,,2,-213.50,-211.00,2.50,0.0833,12.0,100
episode,85,,3,-203.00,-203.00,0.00,0.0000,4.0,100
episode,85,,4,-200.00,-186.67,13.33,0.4444,9.0,100
episode,85,,5,-203.00,-203.00,0.00,0.0000,15.0,100
episode,85,,6,-202.00,-198.67,3.33,0.1111,9.0,100
episode,85,,7,-200.00,-194.00,6.00,0.2000,5.0,100
episode,85,,8,-202.00,-202.00,0.00,0.0000,11.0,100
episode,85,,9,-198.00,-189.43,8.57,0.2857,7.0,100
episode,85,,10,-198.00,-186.00,12.00,0.4000,5.0,100
episode,85,,11,-197.00,-179.00,18.00,0.6000,5.0,100
episode,85,,12,-192.00,-171.00,21.00,0.7000,10.0,100
episode,85,,13,-198.00,-181.64,16.36,0.5455,11.0,100
episode,85,,14,-201.00,-193.50,7.50,0.2500,8.0,100
episode,85,,15,-203.00,-203.00,0.00,0.0000,11.0,100
episode,85,,16,-198.00,-188.00,10.00,0.3333,6.0,100
episode,85,,17,-201.00,-201.00,0.00,0.0000,10.0,100
episode,85,,18,-200.00,-196.25,3.75,0.1250,8.0,100
episode,85,,19,-200.00,-175.00,25.00,0.8333,12.0,100
episode,85,,20,-200.00,-195.71,4.29,0.1429,7.0,100
episode,85,,21,-100.00,-100.00,0.00,0.0000,9.0,100
episode,85,,22,-116.00,-116.00,0.00,0.0000,12.0,100
episode,85,,23,-200.00,-194.00,6.00,0.2000,5.0,100
episode,85,,24,-198.00,-188.00,10.00,0.3333,12.0,100
summary,,2125,,-192.78,-185.09,7.69,0.2564,8.72,
episode,86,,0,-199.00,-177.57,21.43,0.7143,14.0,100
episode,86,,1,-199.00,-176.50,22.50,0.7500,8.0,100
episode,86,,2,-212.50,-212.50,0.00,0.0000,9.0,100
episode,86,,3,-197.00,-188.43,8.57,0.2857,7.0,100
episode,86,,4,-200.00,-197.27,2.73,0.0909,11.0,100
episode,86,,5,-200.00,-200.00,0.00,0.0000,12.0,100
episode,86,,6,-198.00,-189.43,8.57,0.2857,7.0,100
episode,86,,7,-200.00,-200.00,0.00,0.0000,4.0,100
episode,86,,8,-201.00,-201.00,0.00,0.0000,9.0,100
episode,86,,9,-200.00,-200.00,0.00,0.0000,5.0,100
episode,86,,10,-201.00,-201.00,0.00,0.0000,3.0,100
episode,86,,11,-201.00,-196.71,4.29,0.1429,7.0,100
episode,86,,12,-193.00,-168.45,24.55,0.8182,11.0,100
episode,86,,13,-197.00,-170.75,26.25,0.8750,8.0,100
episode,86,,14,-200.00,-178.18,21.82,0.7273,11.0,100
episode,86,,15,-200.00,-200.00,0.00,0.0000,8.0,100
episode,86,,16,-198.00,-179.25,18.75,0.6250,8.0,100
episode,86,,17,-200.00,-200.00,0.00,0.0000,5.0,100
episode,86,,18,-196.00,-172.00,24.00,0.8000,10.0,100
episode,86,,19,-201.00,-201.00,0.00,0.0000,13.0,100
episode,86,,20,-199.00,-195.25,3.75,0.1250,8.0,100
episode,86,,21,-144.00,-139.71,4.29,0.1429,7.0,100
episode,86,,22,-192.00,-178.67,13.33,0.4444,9.0,100
episode,86,,23,-202.00,-202.00,0.00,0.0000,8.0,100
episode,86,,24,-197.00,-177.00,20.00,0.6667,6.0,100
summary,,2150,,-197.10,-188.11,8.99,0.2998,8.32,
episode,87,,0,-198.00,-174.00,24.00,0.8000,5.0,100
episode,87,,1,-201.00,-201.00,0.00,0.0000,10.0,100
episode,87,,2,-212.00,-212.00,0.00,0.0000,6.0,100
episode,87,,3,-200.00,-192.50,7.50,0.2500,8.0,100
episode,87,,4,-201.00,-176.45,24.55,0.8182,11.0,100
episode,87,,5,-198.00,-185.14,12.86,0.4286,7.0,100
episode,87,,6,-197.00,-189.50,7.50,0.2500,8.0,100
episode,87,,7,-193.00,-166.00,27.00,0.9000,10.0,100
episode,87,,8,-198.00,-174.67,23.33,0.7778,9.0,100
episode,87,,9,-190.00,-163.00,27.00,0.9000,10.0,100
episode,87,,10,-200.00,-200.00,0.00,0.0000,7.0,100
episode,87,,11,-197.00,-180.33,16.67,0.5556,9.0,100
episode,87,,12,-200.00,-180.00,20.00,0.6667,6.0,100
episode,87,,13,-201.00,-196.71,4.29,0.1429,14.0,100
episode,87,,14,-198.00,-186.75,11.25,0.3750,16.0,100
episode,87,,15,-200.00,-176.00,24.00,0.8000,15.0,100
episode,87,,16,-194.00,-179.00,15.00,0.5000,6.0,100
episode,87,,17,-199.00,-184.00,15.00,0.5000,10.0,100
episode,87,,18,-202.00,-202.00,0.00,0.0000,10.0,100
episode,87,,19,-204.00,-204.00,0.00,0.0000,15.0,100
episode,87,,20,-198.00,-190.50,7.50,0.2500,4.0,100
episode,87,,21,-194.00,-172.57,21.43,0.7143,7.0,100
episode,87,,22,-213.00,-213.00,0.00,0.0000,7.0,100
episode,87,,23,-196.00,-179.64,16.36,0.5455,11.0,100
episode,87,,24,-201.00,-176.00,25.00,0.8333,6.0,100
summary,,2175,,-199.40,-186.19,13.21,0.4403,9.08,
episode,88,,0,-200.00,-181.25,18.75,0.6250,8.0,100
episode,88,,1,-201.00,-183.00,18.00,0.6000,10.0,100
episode,88,,2,-214.70,-209.70,5.00,0.1667,6.0,100
episode,88,,3,-196.00,-177.25,18.75,0.6250,8.0,100
episode,88,,4,-200.00,-182.00,18.00,0.6000,10.0,100
episode,88,,5,-194.00,-167.33,26.67,0.8889,9.0,100
episode,88,,6,-201.00,-193.50,7.50,0.2500,8.0,100
episode,88,,7,-203.00,-203.00,0.00,0.0000,7.0,100
episode,88,,8,-198.00,-184.36,13.64,0.4545,11.0,100
episode,88,,9,-198.00,-180.00,18.00,0.6000,5.0,100
episode,88,,10,-202.00,-202.00,0.00,0.0000,7.0,100
episode,88,,11,-194.00,-167.33,26.67,0.8889,9.0,100
episode,88,,12,-201.00,-182.25,18.75,0.6250,8.0,100
episode,88,,13,-200.00,-182.86,17.14,0.5714,7.0,100
episode,88,,14,-197.00,-182.00,15.00,0.5000,8.0,100
episode,88,,15,-201.00,-201.00,0.00,0.0000,9.0,100
episode,88,,16,-200.00,-185.00,15.00,0.5000,10.0,100
episode,88,,17,-232.00,-229.27,2.73,0.0909,11.0,100
episode,88,,18,-202.00,-188.36,13.64,0.4545,11.0,100
episode,88,,19,-202.00,-202.00,0.00,0.0000,12.0,100
episode,88,,20,-202.00,-202.00,0.00,0.0000,11.0,100
episode,88,,21,-166.00,-166.00,0.00,0.0000,9.0,100
episode,88,,22,-194.00,-174.00,20.00,0.6667,12.0,100
episode,88,,23,-199.00,-174.45,24.55,0.8182,11.0,100
episode,88,,24,-193.00,-163.00,30.00,1.0000,10.0,100
summary,,2200,,-199.63,-186.52,13.11,0.4370,9.08,
episode,89,,0,-201.00,-186.00,15.00,0.5000,12.0,100
episode,89,,1,-203.00,-203.00,0.00,0.0000,7.0,100
episode,89,,2,-282.10,-273.53,8.57,0.2857,7.0,100
episode,89,,3,-200.00,-191.43,8.57,0.2857,7.0,100
episode,89,,4,-199.00,-169.00,30.00,1.0000,10.0,100
episode,89,,5,-196.00,-176.00,20.00,0.6667,9.0,100
episode,89,,6,-197.00,-171.29,25.71,0.8571,7.0,100
episode,89,,7,-206.00,-206.00,0.00,0.0000,10.0,100
episode,89,,8,-196.00,-169.33,26.67,0.8889,9.0,100
episode,89,,9,-200.00,-187.50,12.50,0.4167,12.0,100
episode,89,,10,-199.00,-173.29,25.71,0.8571,14.0,100
episode,89,,11,-204.00,-192.75,11.25,0.3750,8.0,100
episode,89,,12,-198.00,-180.00,18.00,0.6000,5.0,100
episode,89,,13,-196.00,-172.00,24.00,0.8000,10.0,100
episode,89,,14,-199.00,-184.00,15.00,0.5000,8.0,100
episode,89,,15,-201.00,-201.00,0.00,0.0000,10.0,100
episode,89,,16,-201.00,-189.75,11.25,0.3750,8.0,100
episode,89,,17,-302.00,-302.00,0.00,0.0000,14.0,100
episode,89,,18,-201.00,-201.00,0.00,0.0000,10.0,100
episode,89,,19,-198.00,-176.18,21.82,0.7273,11.0,100
episode,89,,20,-201.00,-201.00,0.00,0.0000,5.0,100
episode,89,,21,-162.00,-152.00,10.00,0.3333,3.0,100
episode,89,,22,-200.00,-200.00,0.00,0.0000,5.0,100
episode,89,,23,-200.00,-183.33,16.67,0.5556,9.0,100
episode,89,,24,-200.00,-177.50,22.50,0.7500,4.0,100
summary,,2225,,-205.68,-192.76,12.93,0.4310,8.56,
episode,90,,0,-200.00,-200.00,0.00,0.0000,12.0,100
episode,90,,1,-200.00,-179.23,20.77,0.6923,13.0,100
episode,90,,2,-246.00,-219.33,26.67,0.8889,9.0,100
episode,90,,3,-204.00,-204.00,0.00,0.0000,7.0,100
episode,90,,4,-201.00,-201.00,0.00,0.0000,11.0,100
episode,90,,5,-197.00,-179.86,17.14,0.5714,7.0,100
episode,90,,6,-200.00,-192.50,7.50,0.2500,4.0,100
episode,90,,7,-197.00,-187.00,10.00,0.3333,6.0,100
episode,90,,8,-202.00,-182.00,20.00,0.6667,12.0,100
episode,90,,9,-196.00,-178.00,18.00,0.6000,10.0,100
episode,90,,10,-202.00,-202.00,0.00,0.0000,11.0,100
episode,90,,11,-197.00,-188.43,8.57,0.2857,7.0,100
episode,90,,12,-202.00,-196.55,5.45,0.1818,11.0,100
episode,90,,13,-199.00,-171.73,27.27,0.9091,11.0,100
episode,90,,14,-200.00,-176.67,23.33,0.7778,18.0,100
episode,90,,15,-201.00,-201.00,0.00,0.0000,14.0,100
episode,90,,16,-199.00,-189.00,10.00,0.3333,9.0,100
episode,90,,17,-297.00,-289.50,7.50,0.2500,8.0,100
episode,90,,18,-200.00,-182.00,18.00,0.6000,5.0,100
episode,90,,19,-112.00,-112.00,0.00,0.0000,8.0,100
episode,90,,20,-201.00,-201.00,0.00,0.0000,6.0,100
episode,90,,21,-201.00,-196.71,4.29,0.1429,7.0,100
episode,90,,22,-201.00,-192.82,8.18,0.2727,11.0,100
episode,90,,23,-196.00,-182.67,13.33,0.4444,9.0,100
episode,90,,24,-193.00,-173.00,20.00,0.6667,9.0,100
summary,,2250,,-201.76,-191.12,10.64,0.3547,9.40,
episode,91,,0,-200.00,-200.00,0.00,0.0000,9.0,100
episode,91,,1,-199.00,-169.00,30.00,1.0000,11.0,100
episode,91,,2,-194.00,-174.00,20.00,0.6667,6.0,100
episode,91,,3,-188.00,-171.85,16.15,0.5385,13.0,100
episode,91,,4,-199.00,-169.00,30.00,1.0000,10.0,100
episode,91,,5,-202.00,-202.00,0.00,0.0000,6.0,100
episode,91,,6,-192.00,-172.00,20.00,0.6667,15.0,100
episode,91,,7,-200.00,-195.71,4.29,0.1429,7.0,100
episode,91,,8,-200.00,-200.00,0.00,0.0000,9.0,100
episode,91,,9,-194.00,-170.00,24.00,0.8000,10.0,100
episode,91,,10,-131.00,-111.71,19.29,0.6429,14.0,100
episode,91,,11,-198.00,-180.00,18.00,0.6000,5.0,100
episode,91,,12,-200.00,-185.00,15.00,0.5000,8.0,100
episode,91,,13,-196.00,-177.54,18.46,0.6154,13.0,100
episode,91,,14,-202.00,-195.33,6.67,0.2222,9.0,100
episode,91,,15,-202.00,-202.00,0.00,0.0000,7.0,100
episode,91,,16,-199.00,-193.00,6.00,0.2000,5.0,100
episode,91,,17,-243.00,-218.29,24.71,0.8235,17.0,100
episode,91,,18,-201.00,-201.00,0.00,0.0000,11.0,100
episode,91,,19,-166.00,-151.00,15.00,0.5000,6.0,100
episode,91,,20,-201.00,-185.00,16.00,0.5333,15.0,100
episode,91,,21,-196.00,-188.50,7.50,0.2500,4.0,100
episode,91,,22,-201.00,-201.00,0.00,0.0000,7.0,100
episode,91,,23,-202.00,-202.00,0.00,0.0000,11.0,100
episode,91,,24,-201.00,-190.09,10.91,0.3636,11.0,100
summary,,2275,,-196.28,-184.20,12.08,0.4026,9.56,
episode,92,,0,-200.00,-200.00,0.00,0.0000,9.0,100
episode,92,,1,-201.00,-201.00,0.00,0.0000,11.0,100
episode,92,,2,-196.00,-170.29,25.71,0.8571,7.0,100
episode,92,,3,-198.00,-180.50,17.50,0.5833,12.0,100
episode,92,,4,-200.00,-200.00,0.00,0.0000,8.0,100
episode,92,,5,-202.00,-190.75,11.25,0.3750,8.0,100
episode,92,,6,-196.00,-184.75,11.25,0.3750,8.0,100
episode,92,,7,-193.00,-170.50,22.50,0.7500,8.0,100
episode,92,,8,-201.00,-201.00,0.00,0.0000,8.0,100
episode,92,,9,-202.00,-193.43,8.57,0.2857,14.0,100
episode,92,,10,-100.00,-100.00,0.00,0.0000,3.0,100
episode,92,,11,-192.00,-162.00,30.00,1.0000,14.0,100
episode,92,,12,-202.00,-202.00,0.00,0.0000,3.0,100
episode,92,,13,-199.00,-179.91,19.09,0.6364,11.0,100
episode,92,,14,-201.00,-201.00,0.00,0.0000,9.0,100
episode,92,,15,-200.00,-197.27,2.73,0.0909,11.0,100
episode,92,,16,-198.00,-189.82,8.18,0.2727,11.0,100
episode,92,,17,-200.00,-186.15,13.85,0.4615,13.0,100
episode,92,,18,-200.00,-190.62,9.38,0.3125,16.0,100
episode,92,,19,-106.00,-106.00,0.00,0.0000,8.0,100
episode,92,,20,-198.00,-193.71,4.29,0.1429,7.0,100
episode,92,,21,-201.00,-201.00,0.00,0.0000,6.0,100
episode,92,,22,-202.00,-202.00,0.00,0.0000,8.0,100
episode,92,,23,-199.00,-192.33,6.67,0.2222,9.0,100
episode,92,,24,-197.00,-174.50,22.50,0.7500,8.0,100
summary,,2300,,-191.36,-182.82,8.54,0.2846,9.20,
episode,93,,0,-200.00,-181.54,18.46,0.6154,13.0,100
episode,93,,1,-200.00,-175.00,25.00,0.8333,6.0,100
episode,93,,2,-195.00,-182.14,12.86,0.4286,7.0,100
episode,93,,3,-203.00,-199.25,3.75,0.1250,8.0,100
episode,93,,4,-200.00,-200.00,0.00,0.0000,5.0,100
episode,93,,5,-199.00,-182.33,16.67,0.5556,9.0,100
episode,93,,6,-190.00,-169.00,21.00,0.7000,10.0,100
episode,93,,7,-196.00,-176.00,20.00,0.6667,6.0,100
episode,93,,8,-199.00,-182.33,16.67,0.5556,9.0,100
episode,93,,9,-194.00,-174.00,20.00,0.6667,6.0,100
episode,93,,10,-126.00,-121.71,4.29,0.1429,7.0,100
episode,93,,11,-197.00,-180.33,16.67,0.5556,9.0,100
episode,93,,12,-196.00,-172.67,23.33,0.7778,9.0,100
episode,93,,13,-202.00,-187.00,15.00,0.5000,10.0,100
episode,93,,14,-201.00,-186.00,15.00,0.5000,12.0,100
episode,93,,15,-202.00,-202.00,0.00,0.0000,9.0,100
episode,93,,16,-188.00,-168.00,20.00,0.6667,9.0,100
episode,93,,17,-198.00,-186.75,11.25,0.3750,8.0,100
episode,93,,18,-199.00,-181.00,18.00,0.6000,15.0,100
episode,93,,19,-100.00,-100.00,0.00,0.0000,5.0,100
episode,93,,20,-200.00,-200.00,0.00,0.0000,3.0,100
episode,93,,21,-202.00,-194.00,8.00,0.2667,15.0,100
episode,93,,22,-200.00,-181.25,18.75,0.6250,8.0,100
episode,93,,23,-199.00,-186.50,12.50,0.4167,12.0,100
episode,93,,24,-195.00,-165.00,30.00,1.0000,9.0,100
summary,,2325,,-191.24,-177.35,13.89,0.4629,8.76,
episode,94,,0,-197.00,-189.50,7.50,0.2500,8.0,100
episode,94,,1,-199.00,-174.45,24.55,0.8182,11.0,100
episode,94,,2,-196.00,-187.43,8.57,0.2857,7.0,100
episode,94,,3,-195.00,-178.85,16.15,0.5385,13.0,100
episode,94,,4,-200.00,-200.00,0.00,0.0000,6.0,100
episode,94,,5,-198.00,-172.29,25.71,0.8571,7.0,100
episode,94,,6,-197.00,-182.00,15.00,0.5000,8.0,100
episode,94,,7,-200.00,-181.25,18.75,0.6250,8.0,100
episode,94,,8,-196.00,-166.00,30.00,1.0000,4.0,100
episode,94,,9,-193.00,-167.29,25.71,0.8571,7.0,100
episode,94,,10,-194.00,-174.00,20.00,0.6667,6.0,100
episode,94,,11,-197.00,-180.33,16.67,0.5556,9.0,100
episode,94,,12,-194.00,-179.00,15.00,0.5000,8.0,100
episode,94,,13,-200.00,-200.00,0.00,0.0000,12.0,100
episode,94,,14,-200.00,-183.33,16.67,0.5556,9.0,100
episode,94,,15,-198.00,-175.50,22.50,0.7500,8.0,100
episode,94,,16,-194.00,-164.00,30.00,1.0000,13.0,100
episode,94,,17,-201.00,-176.45,24.55,0.8182,11.0,100
episode,94,,18,-201.00,-201.00,0.00,0.0000,10.0,100
episode,94,,19,-105.00,-98.33,6.67,0.2222,9.0,100
episode,94,,20,-201.00,-201.00,0.00,0.0000,6.0,100
episode,94,,21,-203.00,-203.00,0.00,0.0000,12.0,100
episode,94,,22,-203.00,-203.00,0.00,0.0000,14.0,100
episode,94,,23,-201.00,-181.00,20.00,0.6667,6.0,100
episode,94,,24,-189.00,-168.00,21.00,0.7000,10.0,100
summary,,2350,,-194.08,-179.48,14.60,0.4867,8.88,
episode,95,,0,-201.00,-180.23,20.77,0.6923,13.0,100
episode,95,,1,-203.00,-203.00,0.00,0.0000,12.0,100
episode,95,,2,-198.00,-183.00,15.00,0.5000,6.0,100
episode,95,,3,-197.00,-174.50,22.50,0.7500,8.0,100
episode,95,,4,-201.00,-201.00,0.00,0.0000,10.0,100
episode,95,,5,-202.00,-202.00,0.00,0.0000,10.0,100
episode,95,,6,-194.00,-174.00,20.00,0.6667,9.0,100
episode,95,,7,-204.00,-204.00,0.00,0.0000,5.0,100
episode,95,,8,-128.00,-128.00,0.00,0.0000,11.0,100
episode,95,,9,-192.00,-165.33,26.67,0.8889,9.0,100
episode,95,,10,-202.00,-194.50,7.50,0.2500,8.0,100
episode,95,,11,-193.00,-168.00,25.00,0.8333,12.0,100
episode,95,,12,-197.00,-186.09,10.91,0.3636,11.0,100
episode,95,,13,-199.00,-191.50,7.50,0.2500,12.0,100
episode,95,,14,-203.00,-203.00,0.00,0.0000,11.0,100
episode,95,,15,-200.00,-200.00,0.00,0.0000,8.0,100
episode,95,,16,-197.00,-182.00,15.00,0.5000,4.0,100
episode,95,,17,-201.00,-196.00,5.00,0.1667,6.0,100
episode,95,,18,-198.00,-181.64,16.36,0.5455,11.0,100
episode,95,,19,-202.00,-202.00,0.00,0.0000,12.0,100
episode,95,,20,-200.00,-200.00,0.00,0.0000,9.0,100
episode,95,,21,-200.00,-196.67,3.33,0.1111,9.0,100
episode,95,,22,-173.00,-148.45,24.55,0.8182,11.0,100
episode,95,,23,-200.00,-188.46,11.54,0.3846,13.0,100
episode,95,,24,-199.00,-187.00,12.00,0.4000,5.0,100
summary,,2375,,-195.36,-185.61,9.75,0.3248,9.40,
episode,96,,0,-196.00,-169.75,26.25,0.8750,8.0,100
episode,96,,1,-200.00,-200.00,0.00,0.0000,8.0,100
episode,96,,2,-204.00,-189.00,15.00,0.5000,16.0,100
episode,96,,3,-199.00,-172.75,26.25,0.8750,8.0,100
episode,96,,4,-201.00,-201.00,0.00,0.0000,6.0,100
episode,96,,5,-202.00,-202.00,0.00,0.0000,12.0,100
episode,96,,6,-199.00,-182.33,16.67,0.5556,9.0,100
episode,96,,7,-199.00,-189.00,10.00,0.3333,3.0,100
episode,96,,8,-101.00,-101.00,0.00,0.0000,7.0,100
episode,96,,9,-196.00,-171.00,25.00,0.8333,6.0,100
episode,96,,10,-200.00,-190.00,10.00,0.3333,12.0,100
episode,96,,11,-197.00,-174.50,22.50,0.7500,12.0,100
episode,96,,12,-193.00,-171.57,21.43,0.7143,7.0,100
episode,96,,13,-199.00,-184.00,15.00,0.5000,4.0,100
episode,96,,14,-182.00,-167.00,15.00,0.5000,6.0,100
episode,96,,15,-200.00,-193.33,6.67,0.2222,9.0,100
episode,96,,16,-193.00,-166.75,26.25,0.8750,8.0,100
episode,96,,17,-200.00,-200.00,0.00,0.0000,2.0,100
episode,96,,18,-200.00,-200.00,0.00,0.0000,7.0,100
episode,96,,19,-201.00,-201.00,0.00,0.0000,5.0,100
episode,96,,20,-202.00,-202.00,0.00,0.0000,12.0,100
episode,96,,21,-201.00,-201.00,0.00,0.0000,4.0,100
episode,96,,22,-103.00,-103.00,0.00,0.0000,5.0,100
episode,96,,23,-198.00,-195.69,2.31,0.0769,13.0,100
episode,96,,24,-195.00,-172.50,22.50,0.7500,12.0,100
summary,,2400,,-190.44,-180.01,10.43,0.3478,8.04,
episode,97,,0,-201.00,-192.43,8.57,0.2857,7.0,100
episode,97,,1,-202.00,-202.00,0.00,0.0000,10.0,100
episode,97,,2,-200.00,-183.33,16.67,0.5556,9.0,100
episode,97,,3,-198.00,-183.00,15.00,0.5000,10.0,100
episode,97,,4,-200.00,-182.00,18.00,0.6000,10.0,100
episode,97,,5,-202.00,-194.50,7.50,0.2500,8.0,100
episode,97,,6,-194.00,-177.85,16.15,0.5385,13.0,100
episode,97,,7,-197.00,-173.92,23.08,0.7692,13.0,100
episode,97,,8,-100.00,-100.00,0.00,0.0000,6.0,100
episode,97,,9,-201.00,-190.09,10.91,0.3636,11.0,100
episode,97,,10,-201.00,-191.00,10.00,0.3333,15.0,100
episode,97,,11,-200.00,-195.00,5.00,0.1667,6.0,100
episode,97,,12,-200.00,-193.33,6.67,0.2222,9.0,100
episode,97,,13,-201.00,-201.00,0.00,0.0000,6.0,100
episode,97,,14,-205.00,-205.00,0.00,0.0000,8.0,100
episode,97,,15,-196.00,-171.45,24.55,0.8182,11.0,100
episode,97,,16,-200.00,-182.86,17.14,0.5714,7.0,100
episode,97,,17,-200.00,-200.00,0.00,0.0000,6.0,100
episode,97,,18,-199.00,-180.25,18.75,0.6250,8.0,100
episode,97,,19,-201.00,-201.00,0.00,0.0000,11.0,100
episode,97,,20,-159.00,-159.00,0.00,0.0000,7.0,100
episode,97,,21,-204.00,-204.00,0.00,0.0000,13.0,100
episode,97,,22,-100.00,-100.00,0.00,0.0000,7.0,100
episode,97,,23,-202.00,-196.00,6.00,0.2000,10.0,100
episode,97,,24,-198.00,-183.00,15.00,0.5000,8.0,100
summary,,2425,,-190.44,-181.68,8.76,0.2920,9.16,
episode,98,,0,-199.00,-180.25,18.75,0.6250,8.0,100
episode,98,,1,-202.00,-202.00,0.00,0.0000,10.0,100
episode,98,,2,-199.00,-190.82,8.18,0.2727,11.0,100
episode,98,,3,-204.00,-192.46,11.54,0.3846,13.0,100
episode,98,,4,-200.00,-190.77,9.23,0.3077,13.0,100
episode,98,,5,-199.00,-196.86,2.14,0.0714,14.0,100
