Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,19,-325.00,-299.62,25.38,0.8462,13.0,100
episode,49,,20,-304.00,-274.00,30.00,1.0000,14.0,100
episode,49,,21,-209.00,-184.45,24.55,0.8182,22.0,100
episode,49,,22,-306.00,-281.00,25.00,0.8333,18.0,100
episode,49,,23,-185.00,-160.00,25.00,0.8333,18.0,100
episode,49,,24,-203.00,-179.92,23.08,0.7692,13.0,100
summary,,1225,,-195.48,-169.34,26.14,0.8713,15.24,
episode,50,,0,-213.40,-195.40,18.00,0.6000,10.0,100
episode,50,,1,-165.00,-136.76,28.24,0.9412,17.0,100
episode,50,,2,-351.50,-324.00,27.50,0.9167,12.0,100
episode,50,,3,-104.00,-78.29,25.71,0.8571,14.0,100
episode,50,,4,-105.00,-75.00,30.00,1.0000,15.0,100
episode,50,,5,-327.10,-299.41,27.69,0.9231,13.0,100
episode,50,,6,-107.00,-83.00,24.00,0.8000,20.0,100
episode,50,,7,-202.00,-180.18,21.82,0.7273,11.0,100
episode,50,,8,-103.00,-84.25,18.75,0.6250,8.0,100
episode,50,,9,-244.00,-216.50,27.50,0.9167,12.0,100
episode,50,,10,-203.80,-176.41,27.39,0.9130,23.0,100
episode,50,,11,-104.00,-76.14,27.86,0.9286,14.0,100
episode,50,,12,-106.00,-84.18,21.82,0.7273,11.0,100
episode,50,,13,-103.00,-82.38,20.62,0.6875,16.0,100
episode,50,,14,-105.00,-78.75,26.25,0.8750,16.0,100
episode,50,,15,-109.00,-87.57,21.43,0.7143,14.0,100
episode,50,,16,-404.00,-374.00,30.00,1.0000,13.0,100
episode,50,,17,-212.00,-192.91,19.09,0.6364,11.0,100
episode,50,,18,-104.00,-84.91,19.09,0.6364,11.0,100
episode,50,,19,-323.00,-293.00,30.00,1.0000,8.0,100
episode,50,,20,-246.00,-223.50,22.50,0.7500,24.0,100
episode,50,,21,-255.80,-225.80,30.00,1.0000,17.0,100
episode,50,,22,-304.00,-280.43,23.57,0.7857,14.0,100
episode,50,,23,-125.00,-95.00,30.00,1.0000,12.0,100
episode,50,,24,-206.00,-180.29,25.71,0.8571,14.0,100
summary,,1250,,-193.30,-168.32,24.98,0.8327,14.00,
episode,51,,0,-205.00,-178.75,26.25,0.8750,16.0,100
episode,51,,1,-104.00,-78.62,25.38,0.8462,13.0,100
episode,51,,2,-369.70,-339.70,30.00,1.0000,17.0,100
episode,51,,3,-106.00,-76.00,30.00,1.0000,13.0,100
episode,51,,4,-106.00,-80.62,25.38,0.8462,13.0,100
episode,51,,5,-419.30,-389.30,30.00,1.0000,20.0,100
episode,51,,6,-104.00,-80.00,24.00,0.8000,15.0,100
episode,51,,7,-224.60,-196.48,28.12,0.9375,16.0,100
episode,51,,8,-148.00,-123.71,24.29,0.8095,21.0,100
episode,51,,9,-202.00,-173.88,28.12,0.9375,16.0,100
episode,51,,10,-202.00,-176.00,26.00,0.8667,15.0,100
episode,51,,11,-107.00,-89.00,18.00,0.6000,15.0,100
episode,51,,12,-108.00,-79.58,28.42,0.9474,19.0,100
episode,51,,13,-202.00,-177.45,24.55,0.8182,11.0,100
episode,51,,14,-105.00,-80.29,24.71,0.8235,17.0,100
episode,51,,15,-105.00,-82.06,22.94,0.7647,17.0,100
episode,51,,16,-404.00,-374.00,30.00,1.0000,15.0,100
episode,51,,17,-118.00,-92.74,25.26,0.8421,19.0,100
episode,51,,18,-105.00,-80.00,25.00,0.8333,12.0,100
episode,51,,19,-228.20,-203.82,24.38,0.8125,16.0,100
episode,51,,20,-273.00,-243.00,30.00,1.0000,19.0,100
episode,51,,21,-311.20,-282.87,28.33,0.9444,18.0,100
episode,51,,22,-307.00,-279.00,28.00,0.9333,15.0,100
episode,51,,23,-107.00,-80.00,27.00,0.9000,20.0,100
episode,51,,24,-207.00,-178.76,28.24,0.9412,17.0,100
summary,,1275,,-195.12,-168.62,26.50,0.8832,16.20,
episode,52,,0,-195.00,-169.74,25.26,0.8421,19.0,100
episode,52,,1,-111.00,-85.29,25.71,0.8571,21.0,100
episode,52,,2,-367.70,-340.70,27.00,0.9000,20.0,100
episode,52,,3,-107.00,-77.00,30.00,1.0000,18.0,100
episode,52,,4,-106.00,-82.67,23.33,0.7778,18.0,100
episode,52,,5,-363.00,-340.06,22.94,0.7647,17.0,100
episode,52,,6,-106.00,-76.00,30.00,1.0000,11.0,100
episode,52,,7,-332.00,-304.00,28.00,0.9333,15.0,100
episode,52,,8,-415.00,-385.00,30.00,1.0000,17.0,100
episode,52,,9,-203.00,-177.09,25.91,0.8636,22.0,100
episode,52,,10,-203.00,-177.00,26.00,0.8667,15.0,100
episode,52,,11,-109.00,-79.00,30.00,1.0000,20.0,100
episode,52,,12,-109.00,-83.29,25.71,0.8571,14.0,100
episode,52,,13,-155.00,-131.32,23.68,0.7895,19.0,100
episode,52,,14,-108.00,-84.92,23.08,0.7692,26.0,100
episode,52,,15,-169.00,-146.06,22.94,0.7647,17.0,100
episode,52,,16,-402.00,-376.62,25.38,0.8462,13.0,100
episode,52,,17,-121.00,-97.32,23.68,0.7895,19.0,100
episode,52,,18,-144.00,-114.00,30.00,1.0000,19.0,100
episode,52,,19,-213.00,-183.00,30.00,1.0000,13.0,100
episode,52,,20,-305.60,-283.93,21.67,0.7222,18.0,100
episode,52,,21,-304.00,-274.00,30.00,1.0000,13.0,100
episode,52,,22,-303.00,-274.58,28.42,0.9474,19.0,100
episode,52,,23,-105.00,-82.14,22.86,0.7619,21.0,100
episode,52,,24,-205.00,-185.91,19.09,0.6364,11.0,100
summary,,1300,,-210.45,-184.42,26.03,0.8676,17.40,
episode,53,,0,-139.70,-113.03,26.67,0.8889,18.0,100
episode,53,,1,-106.00,-76.00,30.00,1.0000,14.0,100
episode,53,,2,-317.00,-293.52,23.48,0.7826,23.0,100
episode,53,,3,-107.00,-83.00,24.00,0.8000,15.0,100
episode,53,,4,-105.00,-85.59,19.41,0.6471,17.0,100
episode,53,,5,-258.40,-236.73,21.67,0.7222,18.0,100
episode,53,,6,-168.20,-138.20,30.00,1.0000,16.0,100
episode,53,,7,-299.20,-272.20,27.00,0.9000,20.0,100
episode,53,,8,-413.00,-384.58,28.42,0.9474,19.0,100
episode,53,,9,-206.00,-182.43,23.57,0.7857,14.0,100
episode,53,,10,-106.00,-92.36,13.64,0.4545,11.0,100
episode,53,,11,-107.00,-78.43,28.57,0.9524,21.0,100
episode,53,,12,-112.00,-86.29,25.71,0.8571,21.0,100
episode,53,,13,-108.00,-81.16,26.84,0.8947,19.0,100
episode,53,,14,-107.00,-81.00,26.00,0.8667,15.0,100
episode,53,,15,-307.00,-278.76,28.24,0.9412,17.0,100
episode,53,,16,-377.00,-348.88,28.12,0.9375,16.0,100
episode,53,,17,-120.00,-96.82,23.18,0.7727,22.0,100
episode,53,,18,-109.00,-80.88,28.12,0.9375,16.0,100
episode,53,,19,-213.90,-185.40,28.50,0.9500,20.0,100
episode,53,,20,-318.90,-290.78,28.12,0.9375,16.0,100
episode,53,,21,-305.00,-276.67,28.33,0.9444,18.0,100
episode,53,,22,-146.00,-125.47,20.53,0.6842,19.0,100
episode,53,,23,-108.00,-84.32,23.68,0.7895,19.0,100
episode,53,,24,-208.00,-184.32,23.68,0.7895,19.0,100
summary,,1325,,-194.89,-169.47,25.42,0.8473,17.72,
episode,54,,0,-422.30,-392.30,30.00,1.0000,13.0,100
episode,54,,1,-107.00,-85.00,22.00,0.7333,15.0,100
episode,54,,2,-307.50,-277.50,30.00,1.0000,21.0,100
episode,54,,3,-110.00,-85.71,24.29,0.8095,21.0,100
episode,54,,4,-107.00,-78.67,28.33,0.9444,18.0,100
episode,54,,5,-348.80,-323.09,25.71,0.8571,21.0,100
episode,54,,6,-214.40,-185.65,28.75,0.9583,24.0,100
episode,54,,7,-205.90,-179.90,26.00,0.8667,15.0,100
episode,54,,8,-332.00,-303.30,28.70,0.9565,23.0,100
episode,54,,9,-204.00,-174.00,30.00,1.0000,17.0,100
episode,54,,10,-106.00,-76.00,30.00,1.0000,16.0,100
episode,54,,11,-360.00,-348.46,11.54,0.3846,13.0,100
episode,54,,12,-106.00,-77.88,28.12,0.9375,16.0,100
episode,54,,13,-110.00,-86.00,24.00,0.8000,20.0,100
episode,54,,14,-108.00,-78.00,30.00,1.0000,15.0,100
episode,54,,15,-304.00,-280.00,24.00,0.8000,20.0,100
episode,54,,16,-303.00,-278.45,24.55,0.8182,11.0,100
episode,54,,17,-116.00,-87.67,28.33,0.9444,18.0,100
episode,54,,18,-109.00,-80.58,28.42,0.9474,19.0,100
episode,54,,19,-185.00,-159.74,25.26,0.8421,19.0,100
episode,54,,20,-276.00,-249.75,26.25,0.8750,16.0,100
episode,54,,21,-303.00,-276.75,26.25,0.8750,16.0,100
episode,54,,22,-105.00,-83.00,22.00,0.7333,15.0,100
episode,54,,23,-132.00,-105.33,26.67,0.8889,18.0,100
episode,54,,24,-205.00,-177.00,28.00,0.9333,15.0,100
summary,,1350,,-207.48,-181.19,26.29,0.8762,17.40,
episode,55,,0,-402.00,-375.33,26.67,0.8889,18.0,100
episode,55,,1,-149.00,-119.00,30.00,1.0000,21.0,100
episode,55,,2,-307.00,-280.75,26.25,0.8750,16.0,100
episode,55,,3,-106.00,-77.76,28.24,0.9412,17.0,100
episode,55,,4,-107.00,-78.88,28.12,0.9375,16.0,100
episode,55,,5,-316.50,-288.90,27.60,0.9200,25.0,100
episode,55,,6,-205.00,-176.76,28.24,0.9412,17.0,100
episode,55,,7,-206.00,-177.50,28.50,0.9500,20.0,100
episode,55,,8,-210.10,-184.60,25.50,0.8500,20.0,100
episode,55,,9,-204.00,-188.00,16.00,0.5333,15.0,100
episode,55,,10,-105.00,-78.33,26.67,0.8889,18.0,100
episode,55,,11,-399.00,-369.00,30.00,1.0000,24.0,100
episode,55,,12,-107.00,-79.40,27.60,0.9200,25.0,100
episode,55,,13,-105.00,-81.67,23.33,0.7778,9.0,100
episode,55,,14,-105.00,-85.00,20.00,0.6667,15.0,100
episode,55,,15,-301.00,-275.29,25.71,0.8571,14.0,100
episode,55,,16,-302.00,-274.50,27.50,0.9167,12.0,100
episode,55,,17,-104.10,-80.53,23.57,0.7857,14.0,100
episode,55,,18,-105.00,-78.33,26.67,0.8889,18.0,100
episode,55,,19,-108.00,-81.16,26.84,0.8947,19.0,100
episode,55,,20,-213.00,-187.74,25.26,0.8421,19.0,100
episode,55,,21,-303.00,-275.14,27.86,0.9286,14.0,100
episode,55,,22,-111.00,-84.00,27.00,0.9000,20.0,100
episode,55,,23,-303.00,-273.00,30.00,1.0000,15.0,100
episode,55,,24,-207.00,-180.53,26.47,0.8824,17.0,100
summary,,1375,,-203.63,-177.24,26.38,0.8795,17.52,
episode,56,,0,-304.80,-286.05,18.75,0.6250,16.0,100
episode,56,,1,-148.00,-120.14,27.86,0.9286,14.0,100
episode,56,,2,-304.00,-275.88,28.12,0.9375,16.0,100
episode,56,,3,-107.00,-77.00,30.00,1.0000,17.0,100
episode,56,,4,-109.00,-81.73,27.27,0.9091,22.0,100
episode,56,,5,-326.50,-298.17,28.33,0.9444,18.0,100
episode,56,,6,-207.00,-178.67,28.33,0.9444,18.0,100
episode,56,,7,-304.80,-278.13,26.67,0.8889,18.0,100
episode,56,,8,-208.00,-178.00,30.00,1.0000,18.0,100
episode,56,,9,-208.00,-181.16,26.84,0.8947,19.0,100
episode,56,,10,-109.00,-79.00,30.00,1.0000,21.0,100
episode,56,,11,-310.00,-281.30,28.70,0.9565,23.0,100
episode,56,,12,-106.00,-76.00,30.00,1.0000,18.0,100
episode,56,,13,-109.00,-82.75,26.25,0.8750,16.0,100
episode,56,,14,-107.00,-81.29,25.71,0.8571,14.0,100
episode,56,,15,-260.00,-235.29,24.71,0.8235,17.0,100
episode,56,,16,-306.00,-277.43,28.57,0.9524,21.0,100
episode,56,,17,-106.00,-78.50,27.50,0.9167,24.0,100
episode,56,,18,-104.00,-80.00,24.00,0.8000,10.0,100
episode,56,,19,-109.00,-86.06,22.94,0.7647,17.0,100
episode,56,,20,-209.20,-182.80,26.40,0.8800,25.0,100
episode,56,,21,-305.00,-277.86,27.14,0.9048,21.0,100
episode,56,,22,-105.00,-78.75,26.25,0.8750,16.0,100
episode,56,,23,-305.00,-275.00,30.00,1.0000,20.0,100
episode,56,,24,-204.00,-177.33,26.67,0.8889,18.0,100
summary,,1400,,-199.25,-172.17,27.08,0.9027,18.28,
episode,57,,0,-304.00,-275.07,28.93,0.9643,28.0,100
episode,57,,1,-304.30,-275.80,28.50,0.9500,20.0,100
episode,57,,2,-300.00,-271.88,28.12,0.9375,16.0,100
episode,57,,3,-109.00,-80.36,28.64,0.9545,22.0,100
episode,57,,4,-108.00,-80.61,27.39,0.9130,23.0,100
episode,57,,5,-314.00,-286.73,27.27,0.9091,11.0,100
episode,57,,6,-209.00,-180.36,28.64,0.9545,22.0,100
episode,57,,7,-408.80,-378.80,30.00,1.0000,19.0,100
episode,57,,8,-207.00,-179.40,27.60,0.9200,25.0,100
episode,57,,9,-207.00,-177.00,30.00,1.0000,15.0,100
episode,57,,10,-107.00,-79.00,28.00,0.9333,15.0,100
episode,57,,11,-304.00,-275.58,28.42,0.9474,19.0,100
episode,57,,12,-105.00,-77.50,27.50,0.9167,12.0,100
episode,57,,13,-107.00,-77.00,30.00,1.0000,19.0,100
episode,57,,14,-104.00,-74.00,30.00,1.0000,15.0,100
episode,57,,15,-203.00,-182.38,20.62,0.6875,16.0,100
episode,57,,16,-306.00,-280.50,25.50,0.8500,20.0,100
episode,57,,17,-105.00,-78.75,26.25,0.8750,16.0,100
episode,57,,18,-105.00,-81.43,23.57,0.7857,14.0,100
episode,57,,19,-113.00,-84.30,28.70,0.9565,23.0,100
episode,57,,20,-106.00,-86.50,19.50,0.6500,20.0,100
episode,57,,21,-304.00,-277.00,27.00,0.9000,20.0,100
episode,57,,22,-122.00,-100.00,22.00,0.7333,15.0,100
episode,57,,23,-306.00,-276.00,30.00,1.0000,16.0,100
episode,57,,24,-208.00,-179.88,28.12,0.9375,16.0,100
summary,,1425,,-203.04,-175.83,27.21,0.9070,18.28,
episode,58,,0,-303.00,-273.00,30.00,1.0000,16.0,100
episode,58,,1,-259.00,-229.00,30.00,1.0000,19.0,100
episode,58,,2,-390.40,-363.56,26.84,0.8947,19.0,100
episode,58,,3,-108.00,-82.50,25.50,0.8500,20.0,100
episode,58,,4,-297.00,-268.43,28.57,0.9524,21.0,100
episode,58,,5,-306.00,-277.67,28.33,0.9444,18.0,100
episode,58,,6,-208.00,-181.60,26.40,0.8800,25.0,100
episode,58,,7,-357.00,-328.82,28.18,0.9394,33.0,100
episode,58,,8,-205.00,-176.50,28.50,0.9500,20.0,100
episode,58,,9,-209.00,-184.00,25.00,0.8333,18.0,100
episode,58,,10,-110.00,-80.00,30.00,1.0000,21.0,100
episode,58,,11,-215.00,-187.73,27.27,0.9091,22.0,100
episode,58,,12,-107.00,-85.82,21.18,0.7059,17.0,100
episode,58,,13,-108.00,-83.71,24.29,0.8095,21.0,100
episode,58,,14,-107.00,-78.88,28.12,0.9375,16.0,100
episode,58,,15,-207.00,-179.00,28.00,0.9333,15.0,100
episode,58,,16,-309.00,-279.00,30.00,1.0000,21.0,100
episode,58,,17,-110.00,-82.61,27.39,0.9130,23.0,100
episode,58,,18,-107.00,-79.31,27.69,0.9231,13.0,100
episode,58,,19,-107.00,-78.50,28.50,0.9500,20.0,100
episode,58,,20,-108.00,-83.00,25.00,0.8333,18.0,100
episode,58,,21,-304.00,-274.00,30.00,1.0000,25.0,100
episode,58,,22,-204.00,-175.36,28.64,0.9545,22.0,100
episode,58,,23,-308.00,-278.86,29.14,0.9714,35.0,100
episode,58,,24,-207.00,-178.36,28.64,0.9545,22.0,100
summary,,1450,,-210.42,-182.77,27.65,0.9216,20.80,
episode,59,,0,-308.00,-278.00,30.00,1.0000,25.0,100
episode,59,,1,-205.00,-178.00,27.00,0.9000,20.0,100
episode,59,,2,-424.00,-394.00,30.00,1.0000,16.0,100
episode,59,,3,-107.00,-83.43,23.57,0.7857,14.0,100
episode,59,,4,-306.00,-277.25,28.75,0.9583,24.0,100
episode,59,,5,-410.00,-380.00,30.00,1.0000,21.0,100
episode,59,,6,-208.00,-179.20,28.80,0.9600,25.0,100
episode,59,,7,-305.00,-277.61,27.39,0.9130,23.0,100
episode,59,,8,-167.00,-141.74,25.26,0.8421,19.0,100
episode,59,,9,-205.00,-176.67,28.33,0.9444,18.0,100
episode,59,,10,-112.00,-83.30,28.70,0.9565,23.0,100
episode,59,,11,-209.00,-179.00,30.00,1.0000,26.0,100
episode,59,,12,-109.00,-80.25,28.75,0.9583,24.0,100
episode,59,,13,-107.00,-77.00,30.00,1.0000,21.0,100
episode,59,,14,-105.00,-76.76,28.24,0.9412,17.0,100
episode,59,,15,-168.00,-139.25,28.75,0.9583,24.0,100
episode,59,,16,-307.00,-277.97,29.03,0.9677,31.0,100
episode,59,,17,-109.00,-82.75,26.25,0.8750,24.0,100
episode,59,,18,-113.00,-83.00,30.00,1.0000,25.0,100
episode,59,,19,-107.00,-80.91,26.09,0.8696,23.0,100
episode,59,,20,-105.00,-76.43,28.57,0.9524,21.0,100
episode,59,,21,-303.00,-273.00,30.00,1.0000,27.0,100
episode,59,,22,-207.00,-179.61,27.39,0.9130,23.0,100
episode,59,,23,-306.00,-278.00,28.00,0.9333,15.0,100
episode,59,,24,-201.00,-172.58,28.42,0.9474,19.0,100
summary,,1475,,-208.52,-180.23,28.29,0.9431,21.92,
episode,60,,0,-255.00,-225.77,29.23,0.9744,39.0,100
episode,60,,1,-207.00,-178.43,28.57,0.9524,21.0,100
episode,60,,2,-425.00,-395.00,30.00,1.0000,36.0,100
episode,60,,3,-154.00,-127.33,26.67,0.8889,27.0,100
episode,60,,4,-301.00,-271.00,30.00,1.0000,23.0,100
episode,60,,5,-393.00,-367.00,26.00,0.8667,15.0,100
episode,60,,6,-220.90,-192.77,28.12,0.9375,32.0,100
episode,60,,7,-304.00,-275.30,28.70,0.9565,23.0,100
episode,60,,8,-105.00,-83.00,22.00,0.7333,15.0,100
episode,60,,9,-210.00,-180.00,30.00,1.0000,20.0,100
episode,60,,10,-108.00,-80.61,27.39,0.9130,23.0,100
episode,60,,11,-170.00,-141.25,28.75,0.9583,24.0,100
episode,60,,12,-106.00,-83.50,22.50,0.7500,20.0,100
episode,60,,13,-109.00,-81.73,27.27,0.9091,22.0,100
episode,60,,14,-110.00,-80.00,30.00,1.0000,23.0,100
episode,60,,15,-105.00,-75.00,30.00,1.0000,19.0,100
episode,60,,16,-306.00,-278.14,27.86,0.9286,28.0,100
episode,60,,17,-112.00,-84.22,27.78,0.9259,27.0,100
episode,60,,18,-112.00,-83.00,29.00,0.9667,30.0,100
episode,60,,19,-109.00,-84.62,24.38,0.8125,16.0,100
episode,60,,20,-108.00,-78.00,30.00,1.0000,24.0,100
episode,60,,21,-284.00,-257.10,26.90,0.8966,29.0,100
episode,60,,22,-204.00,-175.03,28.97,0.9655,29.0,100
episode,60,,23,-303.00,-274.30,28.70,0.9565,23.0,100
episode,60,,24,-109.00,-80.30,28.70,0.9565,23.0,100
summary,,1500,,-197.20,-169.30,27.90,0.9300,24.44,
episode,61,,0,-209.00,-180.20,28.80,0.9600,25.0,100
episode,61,,1,-206.00,-178.61,27.39,0.9130,23.0,100
episode,61,,2,-424.50,-394.50,30.00,1.0000,31.0,100
episode,61,,3,-135.00,-106.50,28.50,0.9500,20.0,100
episode,61,,4,-307.00,-278.15,28.85,0.9615,26.0,100
episode,61,,5,-322.00,-292.00,30.00,1.0000,20.0,100
episode,61,,6,-226.90,-203.33,23.57,0.7857,14.0,100
episode,61,,7,-305.00,-276.20,28.80,0.9600,25.0,100
episode,61,,8,-112.00,-84.86,27.14,0.9048,21.0,100
episode,61,,9,-209.00,-179.00,30.00,1.0000,26.0,100
episode,61,,10,-111.00,-87.00,24.00,0.8000,20.0,100
episode,61,,11,-105.00,-77.00,28.00,0.9333,15.0,100
episode,61,,12,-109.00,-84.00,25.00,0.8333,24.0,100
episode,61,,13,-111.00,-85.09,25.91,0.8636,22.0,100
episode,61,,14,-104.00,-78.62,25.38,0.8462,13.0,100
episode,61,,15,-112.00,-86.09,25.91,0.8636,22.0,100
episode,61,,16,-309.00,-279.00,30.00,1.0000,28.0,100
episode,61,,17,-109.00,-80.30,28.70,0.9565,23.0,100
episode,61,,18,-108.00,-79.30,28.70,0.9565,23.0,100
episode,61,,19,-109.00,-80.11,28.89,0.9630,27.0,100
episode,61,,20,-109.00,-83.50,25.50,0.8500,20.0,100
episode,61,,21,-312.00,-283.30,28.70,0.9565,23.0,100
episode,61,,22,-208.00,-179.00,29.00,0.9667,30.0,100
episode,61,,23,-219.00,-194.22,24.78,0.8261,23.0,100
episode,61,,24,-115.00,-91.00,24.00,0.8000,25.0,100
summary,,1525,,-188.26,-160.84,27.42,0.9140,22.76,
episode,62,,0,-209.00,-179.00,30.00,1.0000,24.0,100
episode,62,,1,-148.00,-118.00,30.00,1.0000,27.0,100
episode,62,,2,-353.80,-325.94,27.86,0.9286,28.0,100
episode,62,,3,-109.00,-82.75,26.25,0.8750,24.0,100
episode,62,,4,-306.00,-276.00,30.00,1.0000,21.0,100
episode,62,,5,-319.00,-292.33,26.67,0.8889,27.0,100
episode,62,,6,-208.20,-180.70,27.50,0.9167,24.0,100
episode,62,,7,-306.00,-278.86,27.14,0.9048,21.0,100
episode,62,,8,-232.90,-202.90,30.00,1.0000,28.0,100
episode,62,,9,-209.00,-180.76,28.24,0.9412,17.0,100
episode,62,,10,-171.80,-145.13,26.67,0.8889,27.0,100
episode,62,,11,-107.00,-78.76,28.24,0.9412,17.0,100
episode,62,,12,-109.00,-81.61,27.39,0.9130,23.0,100
episode,62,,13,-108.00,-78.00,30.00,1.0000,19.0,100
episode,62,,14,-127.20,-97.20,30.00,1.0000,19.0,100
episode,62,,15,-112.00,-82.00,30.00,1.0000,20.0,100
episode,62,,16,-258.00,-229.30,28.70,0.9565,23.0,100
episode,62,,17,-107.00,-80.33,26.67,0.8889,18.0,100
episode,62,,18,-107.00,-78.50,28.50,0.9500,20.0,100
episode,62,,19,-107.00,-81.50,25.50,0.8500,20.0,100
episode,62,,20,-108.00,-83.00,25.00,0.8333,18.0,100
episode,62,,21,-320.00,-292.86,27.14,0.9048,21.0,100
episode,62,,22,-204.00,-175.76,28.24,0.9412,17.0,100
episode,62,,23,-236.00,-210.29,25.71,0.8571,21.0,100
episode,62,,24,-107.00,-80.16,26.84,0.8947,19.0,100
summary,,1550,,-187.60,-159.67,27.93,0.9310,21.72,
episode,63,,0,-207.00,-177.00,30.00,1.0000,19.0,100
episode,63,,1,-109.00,-84.22,24.78,0.8261,23.0,100
episode,63,,2,-209.00,-180.58,28.42,0.9474,19.0,100
episode,63,,3,-111.00,-81.00,30.00,1.0000,20.0,100
episode,63,,4,-313.00,-283.00,30.00,1.0000,35.0,100
episode,63,,5,-316.00,-287.30,28.70,0.9565,23.0,100
episode,63,,6,-227.70,-199.20,28.50,0.9500,20.0,100
episode,63,,7,-311.00,-281.00,30.00,1.0000,23.0,100
episode,63,,8,-288.80,-258.80,30.00,1.0000,26.0,100
episode,63,,9,-209.00,-180.20,28.80,0.9600,25.0,100
episode,63,,10,-380.10,-351.86,28.24,0.9412,17.0,100
episode,63,,11,-108.00,-87.47,20.53,0.6842,19.0,100
episode,63,,12,-104.00,-74.00,30.00,1.0000,13.0,100
episode,63,,13,-106.00,-80.29,25.71,0.8571,14.0,100
episode,63,,14,-218.00,-192.50,25.50,0.8500,20.0,100
episode,63,,15,-109.40,-79.40,30.00,1.0000,26.0,100
episode,63,,16,-373.00,-345.73,27.27,0.9091,22.0,100
episode,63,,17,-105.00,-79.62,25.38,0.8462,13.0,100
episode,63,,18,-110.00,-85.45,24.55,0.8182,22.0,100
episode,63,,19,-108.00,-82.29,25.71,0.8571,14.0,100
episode,63,,20,-126.70,-99.56,27.14,0.9048,21.0,100
episode,63,,21,-255.00,-228.53,26.47,0.8824,17.0,100
episode,63,,22,-210.00,-182.40,27.60,0.9200,25.0,100
episode,63,,23,-306.00,-276.00,30.00,1.0000,12.0,100
episode,63,,24,-109.00,-80.58,28.42,0.9474,19.0,100
summary,,1575,,-201.19,-173.52,27.67,0.9223,20.28,
episode,64,,0,-205.00,-175.00,30.00,1.0000,19.0,100
episode,64,,1,-112.00,-83.43,28.57,0.9524,21.0,100
episode,64,,2,-202.00,-172.00,30.00,1.0000,15.0,100
episode,64,,3,-105.00,-76.58,28.42,0.9474,19.0,100
episode,64,,4,-290.00,-261.43,28.57,0.9524,21.0,100
episode,64,,5,-312.00,-283.20,28.80,0.9600,25.0,100
episode,64,,6,-216.00,-186.00,30.00,1.0000,18.0,100
episode,64,,7,-305.00,-275.00,30.00,1.0000,21.0,100
episode,64,,8,-216.00,-188.40,27.60,0.9200,25.0,100
episode,64,,9,-206.00,-176.00,30.00,1.0000,14.0,100
episode,64,,10,-300.00,-270.94,29.06,0.9688,32.0,100
episode,64,,11,-108.00,-82.29,25.71,0.8571,21.0,100
episode,64,,12,-238.00,-208.00,30.00,1.0000,22.0,100
episode,64,,13,-105.00,-77.86,27.14,0.9048,21.0,100
episode,64,,14,-217.00,-191.74,25.26,0.8421,19.0,100
episode,64,,15,-280.80,-252.05,28.75,0.9583,24.0,100
episode,64,,16,-308.00,-279.20,28.80,0.9600,25.0,100
episode,64,,17,-110.00,-86.92,23.08,0.7692,26.0,100
episode,64,,18,-109.00,-86.50,22.50,0.7500,16.0,100
episode,64,,19,-113.00,-89.56,23.44,0.7812,32.0,100
episode,64,,20,-139.00,-111.40,27.60,0.9200,25.0,100
episode,64,,21,-193.00,-163.00,30.00,1.0000,22.0,100
episode,64,,22,-203.00,-173.00,30.00,1.0000,21.0,100
episode,64,,23,-242.00,-212.00,30.00,1.0000,26.0,100
episode,64,,24,-105.00,-76.76,28.24,0.9412,17.0,100
summary,,1600,,-197.59,-169.53,28.06,0.9354,21.88,
episode,65,,0,-124.00,-97.16,26.84,0.8947,19.0,100
episode,65,,1,-106.00,-78.86,27.14,0.9048,21.0,100
episode,65,,2,-153.00,-129.82,23.18,0.7727,22.0,100
episode,65,,3,-111.00,-81.00,30.00,1.0000,21.0,100
episode,65,,4,-205.00,-175.00,30.00,1.0000,16.0,100
episode,65,,5,-317.00,-287.00,30.00,1.0000,18.0,100
episode,65,,6,-219.20,-189.20,30.00,1.0000,27.0,100
episode,65,,7,-271.00,-243.22,27.78,0.9259,27.0,100
episode,65,,8,-218.00,-188.00,30.00,1.0000,23.0,100
episode,65,,9,-110.00,-89.00,21.00,0.7000,20.0,100
episode,65,,10,-155.00,-129.29,25.71,0.8571,14.0,100
episode,65,,11,-108.00,-80.14,27.86,0.9286,28.0,100
episode,65,,12,-309.00,-279.00,30.00,1.0000,22.0,100
episode,65,,13,-169.00,-142.33,26.67,0.8889,18.0,100
episode,65,,14,-220.00,-195.29,24.71,0.8235,17.0,100
episode,65,,15,-305.00,-275.00,30.00,1.0000,23.0,100
episode,65,,16,-307.00,-277.00,30.00,1.0000,23.0,100
episode,65,,17,-110.00,-81.58,28.42,0.9474,19.0,100
episode,65,,18,-107.00,-77.00,30.00,1.0000,15.0,100
episode,65,,19,-106.00,-77.88,28.12,0.9375,16.0,100
episode,65,,20,-108.00,-79.43,28.57,0.9524,21.0,100
episode,65,,21,-120.00,-91.36,28.64,0.9545,22.0,100
episode,65,,22,-209.00,-182.91,26.09,0.8696,23.0,100
episode,65,,23,-208.00,-178.00,30.00,1.0000,24.0,100
episode,65,,24,-105.00,-75.00,30.00,1.0000,14.0,100
