Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,98,,11,-323.70,-312.79,10.91,0.3636,22.0,100
episode,98,,12,-307.60,-307.60,0.00,0.0000,28.0,100
episode,98,,13,-304.00,-304.00,0.00,0.0000,24.0,100
episode,98,,14,-305.10,-305.10,0.00,0.0000,24.0,100
episode,98,,15,-336.90,-336.90,0.00,0.0000,18.0,100
episode,98,,16,-302.20,-302.20,0.00,0.0000,24.0,100
episode,98,,17,-314.60,-314.60,0.00,0.0000,20.0,100
episode,98,,18,-307.80,-307.80,0.00,0.0000,28.0,100
episode,98,,19,-296.80,-296.80,0.00,0.0000,23.0,100
episode,98,,20,-314.20,-314.20,0.00,0.0000,27.0,100
episode,98,,21,-295.70,-295.70,0.00,0.0000,22.0,100
episode,98,,22,-283.00,-283.00,0.00,0.0000,32.0,100
episode,98,,23,-296.20,-296.20,0.00,0.0000,31.0,100
episode,98,,24,-286.30,-286.30,0.00,0.0000,30.0,100
summary,,2450,,-302.46,-301.11,1.36,0.0452,24.92,
episode,99,,0,-299.50,-299.50,0.00,0.0000,21.0,100
episode,99,,1,-330.80,-330.80,0.00,0.0000,19.0,100
episode,99,,2,-318.80,-318.80,0.00,0.0000,31.0,100
episode,99,,3,-292.00,-292.00,0.00,0.0000,18.0,100
episode,99,,4,-299.10,-299.10,0.00,0.0000,24.0,100
episode,99,,5,-327.70,-327.70,0.00,0.0000,17.0,100
episode,99,,6,-299.60,-299.60,0.00,0.0000,22.0,100
episode,99,,7,-271.00,-264.33,6.67,0.2222,18.0,100
episode,99,,8,-336.80,-336.80,0.00,0.0000,34.0,100
episode,99,,9,-333.20,-333.20,0.00,0.0000,25.0,100
episode,99,,10,-313.20,-313.20,0.00,0.0000,23.0,100
episode,99,,11,-330.10,-330.10,0.00,0.0000,22.0,100
episode,99,,12,-216.40,-195.78,20.62,0.6875,16.0,100
episode,99,,13,-301.00,-301.00,0.00,0.0000,35.0,100
episode,99,,14,-290.50,-290.50,0.00,0.0000,22.0,100
episode,99,,15,-282.30,-282.30,0.00,0.0000,23.0,100
episode,99,,16,-297.30,-297.30,0.00,0.0000,23.0,100
episode,99,,17,-299.80,-299.80,0.00,0.0000,19.0,100
episode,99,,18,-319.00,-319.00,0.00,0.0000,25.0,100
episode,99,,19,-327.00,-327.00,0.00,0.0000,21.0,100
episode,99,,20,-322.60,-322.60,0.00,0.0000,25.0,100
episode,99,,21,-312.10,-312.10,0.00,0.0000,25.0,100
episode,99,,22,-316.00,-316.00,0.00,0.0000,26.0,100
episode,99,,23,-324.00,-324.00,0.00,0.0000,26.0,100
episode,99,,24,-313.10,-313.10,0.00,0.0000,18.0,100
summary,,2475,,-306.92,-305.82,1.09,0.0364,23.12,
episode,100,,0,-294.30,-294.30,0.00,0.0000,31.0,100
episode,100,,1,-282.00,-282.00,0.00,0.0000,22.0,100
episode,100,,2,-322.90,-322.90,0.00,0.0000,19.0,100
episode,100,,3,-290.40,-290.40,0.00,0.0000,24.0,100
episode,100,,4,-307.20,-307.20,0.00,0.0000,23.0,100
episode,100,,5,-320.40,-320.40,0.00,0.0000,23.0,100
episode,100,,6,-289.80,-289.80,0.00,0.0000,20.0,100
episode,100,,7,-348.30,-348.30,0.00,0.0000,20.0,100
episode,100,,8,-321.40,-321.40,0.00,0.0000,23.0,100
episode,100,,9,-315.00,-306.72,8.28,0.2759,29.0,100
episode,100,,10,-291.10,-291.10,0.00,0.0000,18.0,100
episode,100,,11,-303.90,-303.90,0.00,0.0000,22.0,100
episode,100,,12,-295.60,-295.60,0.00,0.0000,22.0,100
episode,100,,13,-308.00,-308.00,0.00,0.0000,32.0,100
episode,100,,14,-302.20,-302.20,0.00,0.0000,19.0,100
episode,100,,15,-291.40,-291.40,0.00,0.0000,22.0,100
episode,100,,16,-298.00,-279.25,18.75,0.6250,16.0,100
episode,100,,17,-363.00,-353.00,10.00,0.3333,21.0,100
episode,100,,18,-297.30,-294.44,2.86,0.0952,21.0,100
episode,100,,19,-302.80,-302.80,0.00,0.0000,16.0,100
episode,100,,20,-339.90,-339.90,0.00,0.0000,25.0,100
episode,100,,21,-304.70,-304.70,0.00,0.0000,28.0,100
episode,100,,22,-311.00,-311.00,0.00,0.0000,26.0,100
episode,100,,23,-328.20,-328.20,0.00,0.0000,21.0,100
episode,100,,24,-309.00,-309.00,0.00,0.0000,21.0,100
summary,,2500,,-309.51,-307.92,1.60,0.0532,22.56,
