Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,12,-211.00,-187.25,23.75,0.7917,24.0,100
episode,49,,13,-107.00,-87.59,19.41,0.6471,17.0,100
episode,49,,14,-413.00,-387.29,25.71,0.8571,21.0,100
episode,49,,15,-105.00,-84.60,20.40,0.6800,25.0,100
episode,49,,16,-107.00,-85.82,21.18,0.7059,17.0,100
episode,49,,17,-114.00,-89.00,25.00,0.8333,24.0,100
episode,49,,18,-108.00,-88.91,19.09,0.6364,22.0,100
episode,49,,19,-200.00,-171.76,28.24,0.9412,17.0,100
episode,49,,20,-207.00,-195.95,11.05,0.3684,19.0,100
episode,49,,21,-210.00,-187.50,22.50,0.7500,16.0,100
episode,49,,22,-105.00,-76.58,28.42,0.9474,19.0,100
episode,49,,23,-358.00,-332.29,25.71,0.8571,28.0,100
episode,49,,24,-203.00,-183.00,20.00,0.6667,12.0,100
summary,,1225,,-174.17,-151.58,22.59,0.7531,21.12,
episode,50,,0,-109.00,-89.50,19.50,0.6500,20.0,100
episode,50,,1,-220.00,-196.00,24.00,0.8000,20.0,100
episode,50,,2,-104.00,-86.00,18.00,0.6000,20.0,100
episode,50,,3,-108.00,-91.75,16.25,0.5417,24.0,100
episode,50,,4,-107.00,-86.60,20.40,0.6800,25.0,100
episode,50,,5,-107.00,-86.47,20.53,0.6842,19.0,100
episode,50,,6,-121.00,-95.50,25.50,0.8500,20.0,100
episode,50,,7,-113.00,-94.25,18.75,0.6250,16.0,100
episode,50,,8,-201.00,-184.64,16.36,0.5455,22.0,100
episode,50,,9,-105.00,-81.52,23.48,0.7826,23.0,100
episode,50,,10,-373.00,-360.50,12.50,0.4167,12.0,100
episode,50,,11,-151.00,-124.87,26.13,0.8710,31.0,100
episode,50,,12,-213.00,-192.23,20.77,0.6923,26.0,100
episode,50,,13,-247.00,-223.67,23.33,0.7778,18.0,100
episode,50,,14,-440.00,-418.18,21.82,0.7273,11.0,100
episode,50,,15,-108.00,-83.00,25.00,0.8333,24.0,100
episode,50,,16,-154.00,-132.08,21.92,0.7308,26.0,100
episode,50,,17,-144.10,-117.85,26.25,0.8750,24.0,100
episode,50,,18,-106.00,-79.53,26.47,0.8824,17.0,100
episode,50,,19,-204.10,-175.40,28.70,0.9565,23.0,100
episode,50,,20,-208.00,-187.13,20.87,0.6957,23.0,100
episode,50,,21,-210.00,-184.62,25.38,0.8462,13.0,100
episode,50,,22,-104.00,-80.00,24.00,0.8000,20.0,100
episode,50,,23,-187.00,-162.22,24.78,0.8261,23.0,100
episode,50,,24,-204.00,-181.83,22.17,0.7391,23.0,100
summary,,1250,,-173.93,-151.81,22.11,0.7372,20.92,
episode,51,,0,-104.00,-78.29,25.71,0.8571,21.0,100
episode,51,,1,-223.00,-193.00,30.00,1.0000,16.0,100
episode,51,,2,-103.00,-74.20,28.80,0.9600,25.0,100
episode,51,,3,-132.80,-105.66,27.14,0.9048,21.0,100
episode,51,,4,-106.00,-80.09,25.91,0.8636,22.0,100
episode,51,,5,-108.00,-80.31,27.69,0.9231,26.0,100
episode,51,,6,-124.00,-100.25,23.75,0.7917,24.0,100
episode,51,,7,-188.20,-162.37,25.83,0.8611,36.0,100
episode,51,,8,-203.00,-175.31,27.69,0.9231,26.0,100
episode,51,,9,-105.00,-78.75,26.25,0.8750,24.0,100
episode,51,,10,-264.80,-238.55,26.25,0.8750,32.0,100
episode,51,,11,-224.00,-201.50,22.50,0.7500,24.0,100
episode,51,,12,-211.00,-184.16,26.84,0.8947,19.0,100
episode,51,,13,-395.00,-370.29,24.71,0.8235,17.0,100
episode,51,,14,-365.50,-340.00,25.50,0.8500,20.0,100
episode,51,,15,-108.00,-87.00,21.00,0.7000,20.0,100
episode,51,,16,-303.00,-279.92,23.08,0.7692,26.0,100
episode,51,,17,-395.00,-371.67,23.33,0.7778,27.0,100
episode,51,,18,-110.10,-86.42,23.68,0.7895,19.0,100
episode,51,,19,-252.80,-228.80,24.00,0.8000,30.0,100
episode,51,,20,-202.00,-177.29,24.71,0.8235,17.0,100
episode,51,,21,-212.00,-190.33,21.67,0.7222,18.0,100
episode,51,,22,-108.00,-81.33,26.67,0.8889,27.0,100
episode,51,,23,-200.00,-179.13,20.87,0.6957,23.0,100
episode,51,,24,-289.00,-270.05,18.95,0.6316,19.0,100
summary,,1275,,-201.49,-176.59,24.90,0.8300,23.16,
episode,52,,0,-151.00,-125.55,25.45,0.8485,33.0,100
episode,52,,1,-221.00,-203.63,17.37,0.5789,19.0,100
episode,52,,2,-103.00,-76.33,26.67,0.8889,18.0,100
episode,52,,3,-359.00,-332.46,26.54,0.8846,26.0,100
episode,52,,4,-105.00,-77.14,27.86,0.9286,28.0,100
episode,52,,5,-106.00,-85.00,21.00,0.7000,20.0,100
episode,52,,6,-123.00,-96.21,26.79,0.8929,28.0,100
episode,52,,7,-217.00,-193.32,23.68,0.7895,19.0,100
episode,52,,8,-203.00,-181.18,21.82,0.7273,22.0,100
episode,52,,9,-103.00,-80.50,22.50,0.7500,16.0,100
episode,52,,10,-373.00,-353.43,19.57,0.6522,23.0,100
episode,52,,11,-214.00,-187.33,26.67,0.8889,27.0,100
episode,52,,12,-217.00,-195.33,21.67,0.7222,18.0,100
episode,52,,13,-282.00,-255.46,26.54,0.8846,26.0,100
episode,52,,14,-164.00,-143.00,21.00,0.7000,10.0,100
episode,52,,15,-105.00,-83.82,21.18,0.7059,17.0,100
episode,52,,16,-327.10,-303.10,24.00,0.8000,20.0,100
episode,52,,17,-284.00,-257.21,26.79,0.8929,28.0,100
episode,52,,18,-305.80,-277.00,28.80,0.9600,25.0,100
episode,52,,19,-108.00,-80.07,27.93,0.9310,29.0,100
episode,52,,20,-133.00,-111.33,21.67,0.7222,18.0,100
episode,52,,21,-212.00,-190.08,21.92,0.7308,26.0,100
episode,52,,22,-259.00,-232.53,26.47,0.8824,34.0,100
episode,52,,23,-309.00,-287.33,21.67,0.7222,18.0,100
episode,52,,24,-304.00,-286.27,17.73,0.5909,22.0,100
summary,,1300,,-211.52,-187.79,23.73,0.7910,22.80,
episode,53,,0,-264.00,-241.50,22.50,0.7500,28.0,100
episode,53,,1,-221.00,-199.18,21.82,0.7273,22.0,100
episode,53,,2,-103.00,-79.52,23.48,0.7826,23.0,100
episode,53,,3,-315.00,-295.50,19.50,0.6500,20.0,100
episode,53,,4,-104.00,-80.52,23.48,0.7826,23.0,100
episode,53,,5,-109.00,-82.43,26.57,0.8857,35.0,100
episode,53,,6,-119.00,-93.14,25.86,0.8621,29.0,100
episode,53,,7,-223.00,-199.36,23.64,0.7879,33.0,100
episode,53,,8,-203.00,-179.82,23.18,0.7727,22.0,100
episode,53,,9,-106.00,-80.44,25.56,0.8519,27.0,100
episode,53,,10,-333.00,-307.50,25.50,0.8500,20.0,100
episode,53,,11,-211.00,-191.00,20.00,0.6667,21.0,100
episode,53,,12,-358.00,-329.30,28.70,0.9565,23.0,100
episode,53,,13,-263.00,-234.07,28.93,0.9643,28.0,100
episode,53,,14,-184.50,-155.41,29.09,0.9697,33.0,100
episode,53,,15,-152.00,-125.64,26.36,0.8788,33.0,100
episode,53,,16,-366.00,-338.40,27.60,0.9200,25.0,100
episode,53,,17,-330.00,-300.00,30.00,1.0000,28.0,100
episode,53,,18,-265.50,-240.19,25.31,0.8438,32.0,100
episode,53,,19,-268.40,-243.24,25.16,0.8387,31.0,100
episode,53,,20,-106.00,-79.46,26.54,0.8846,26.0,100
episode,53,,21,-212.00,-183.25,28.75,0.9583,24.0,100
episode,53,,22,-202.00,-179.50,22.50,0.7500,20.0,100
episode,53,,23,-296.00,-271.22,24.78,0.8261,23.0,100
episode,53,,24,-235.00,-212.06,22.94,0.7647,17.0,100
summary,,1325,,-221.98,-196.87,25.11,0.8370,25.84,
episode,54,,0,-120.00,-93.87,26.13,0.8710,31.0,100
episode,54,,1,-226.00,-197.20,28.80,0.9600,25.0,100
episode,54,,2,-105.00,-79.50,25.50,0.8500,20.0,100
episode,54,,3,-270.00,-242.73,27.27,0.9091,22.0,100
episode,54,,4,-105.00,-80.36,24.64,0.8214,28.0,100
episode,54,,5,-312.30,-283.73,28.57,0.9524,21.0,100
episode,54,,6,-290.80,-264.01,26.79,0.8929,28.0,100
episode,54,,7,-358.00,-332.50,25.50,0.8500,20.0,100
episode,54,,8,-123.00,-95.31,27.69,0.9231,39.0,100
episode,54,,9,-103.00,-74.43,28.57,0.9524,21.0,100
episode,54,,10,-302.00,-275.60,26.40,0.8800,25.0,100
episode,54,,11,-191.00,-163.40,27.60,0.9200,25.0,100
episode,54,,12,-322.00,-293.25,28.75,0.9583,24.0,100
episode,54,,13,-265.00,-242.50,22.50,0.7500,24.0,100
episode,54,,14,-319.00,-292.60,26.40,0.8800,25.0,100
episode,54,,15,-105.00,-79.84,25.16,0.8387,31.0,100
episode,54,,16,-322.00,-295.46,26.54,0.8846,26.0,100
episode,54,,17,-224.00,-197.87,26.13,0.8710,31.0,100
episode,54,,18,-221.00,-194.00,27.00,0.9000,30.0,100
episode,54,,19,-312.00,-285.33,26.67,0.8889,27.0,100
episode,54,,20,-103.00,-76.10,26.90,0.8966,29.0,100
episode,54,,21,-202.00,-177.17,24.83,0.8276,29.0,100
episode,54,,22,-201.00,-174.33,26.67,0.8889,27.0,100
episode,54,,23,-228.00,-203.36,24.64,0.8214,28.0,100
episode,54,,24,-200.00,-185.00,15.00,0.5000,20.0,100
summary,,1350,,-221.20,-195.18,26.03,0.8675,26.24,
episode,55,,0,-101.00,-78.14,22.86,0.7619,21.0,100
episode,55,,1,-363.60,-335.91,27.69,0.9231,26.0,100
episode,55,,2,-107.00,-81.44,25.56,0.8519,27.0,100
episode,55,,3,-206.10,-179.10,27.00,0.9000,30.0,100
episode,55,,4,-104.00,-78.29,25.71,0.8571,28.0,100
episode,55,,5,-311.00,-286.77,24.23,0.8077,26.0,100
episode,55,,6,-324.00,-301.50,22.50,0.7500,20.0,100
episode,55,,7,-312.00,-294.63,17.37,0.5789,19.0,100
episode,55,,8,-106.00,-82.52,23.48,0.7826,23.0,100
episode,55,,9,-162.00,-133.11,28.89,0.9630,27.0,100
episode,55,,10,-232.00,-210.75,21.25,0.7083,24.0,100
episode,55,,11,-130.10,-101.25,28.85,0.9615,26.0,100
episode,55,,12,-322.00,-296.29,25.71,0.8571,21.0,100
episode,55,,13,-302.00,-277.00,25.00,0.8333,18.0,100
episode,55,,14,-431.00,-409.57,21.43,0.7143,14.0,100
episode,55,,15,-106.00,-86.31,19.69,0.6562,32.0,100
episode,55,,16,-323.00,-298.56,24.44,0.8148,27.0,100
episode,55,,17,-126.00,-100.84,25.16,0.8387,31.0,100
episode,55,,18,-221.00,-198.83,22.17,0.7391,23.0,100
episode,55,,19,-307.00,-278.87,28.12,0.9375,32.0,100
episode,55,,20,-109.00,-83.74,25.26,0.8421,19.0,100
episode,55,,21,-204.00,-176.31,27.69,0.9231,26.0,100
episode,55,,22,-202.00,-179.20,22.80,0.7600,25.0,100
episode,55,,23,-206.00,-183.50,22.50,0.7500,24.0,100
episode,55,,24,-203.00,-176.00,27.00,0.9000,20.0,100
summary,,1375,,-220.83,-196.34,24.49,0.8165,24.36,
episode,56,,0,-367.00,-344.50,22.50,0.7500,16.0,100
episode,56,,1,-312.00,-284.40,27.60,0.9200,25.0,100
episode,56,,2,-100.00,-79.60,20.40,0.6800,25.0,100
episode,56,,3,-321.70,-295.70,26.00,0.8667,30.0,100
episode,56,,4,-107.00,-77.97,29.03,0.9677,31.0,100
episode,56,,5,-302.00,-277.56,24.44,0.8148,27.0,100
episode,56,,6,-230.00,-203.33,26.67,0.8889,18.0,100
episode,56,,7,-309.00,-284.71,24.29,0.8095,21.0,100
episode,56,,8,-293.00,-265.31,27.69,0.9231,26.0,100
episode,56,,9,-203.00,-178.45,24.55,0.8182,22.0,100
episode,56,,10,-231.00,-204.33,26.67,0.8889,27.0,100
episode,56,,11,-319.30,-292.40,26.90,0.8966,29.0,100
episode,56,,12,-320.00,-294.50,25.50,0.8500,20.0,100
episode,56,,13,-303.00,-278.71,24.29,0.8095,21.0,100
episode,56,,14,-430.00,-403.16,26.84,0.8947,19.0,100
episode,56,,15,-103.00,-79.92,23.08,0.7692,26.0,100
episode,56,,16,-320.00,-296.92,23.08,0.7692,13.0,100
episode,56,,17,-166.00,-141.71,24.29,0.8095,21.0,100
episode,56,,18,-331.60,-306.82,24.78,0.8261,23.0,100
episode,56,,19,-316.60,-289.60,27.00,0.9000,30.0,100
episode,56,,20,-296.00,-274.08,21.92,0.7308,26.0,100
episode,56,,21,-204.00,-180.82,23.18,0.7727,22.0,100
episode,56,,22,-200.00,-174.29,25.71,0.8571,21.0,100
episode,56,,23,-183.00,-161.08,21.92,0.7308,26.0,100
episode,56,,24,-204.00,-180.52,23.48,0.7826,23.0,100
summary,,1400,,-258.89,-234.02,24.87,0.8291,23.52,
episode,57,,0,-396.00,-372.82,23.18,0.7727,22.0,100
episode,57,,1,-231.00,-212.67,18.33,0.6111,18.0,100
episode,57,,2,-239.00,-213.29,25.71,0.8571,28.0,100
episode,57,,3,-245.00,-221.00,24.00,0.8000,25.0,100
episode,57,,4,-102.00,-79.50,22.50,0.7500,16.0,100
episode,57,,5,-214.00,-190.00,24.00,0.8000,25.0,100
episode,57,,6,-230.00,-209.23,20.77,0.6923,13.0,100
episode,57,,7,-313.00,-295.00,18.00,0.6000,15.0,100
episode,57,,8,-400.00,-385.00,15.00,0.5000,16.0,100
episode,57,,9,-201.00,-180.23,20.77,0.6923,26.0,100
episode,57,,10,-231.00,-209.18,21.82,0.7273,22.0,100
episode,57,,11,-285.00,-259.80,25.20,0.8400,25.0,100
episode,57,,12,-321.00,-292.11,28.89,0.9630,27.0,100
episode,57,,13,-302.00,-274.40,27.60,0.9200,25.0,100
episode,57,,14,-430.00,-411.43,18.57,0.6190,21.0,100
episode,57,,15,-105.00,-81.52,23.48,0.7826,23.0,100
episode,57,,16,-318.00,-290.00,28.00,0.9333,15.0,100
episode,57,,17,-242.00,-217.00,25.00,0.8333,18.0,100
episode,57,,18,-328.00,-299.03,28.97,0.9655,29.0,100
episode,57,,19,-330.00,-307.06,22.94,0.7647,17.0,100
episode,57,,20,-291.00,-267.67,23.33,0.7778,27.0,100
episode,57,,21,-204.00,-183.13,20.87,0.6957,23.0,100
episode,57,,22,-308.00,-282.80,25.20,0.8400,25.0,100
episode,57,,23,-107.00,-81.14,25.86,0.8621,29.0,100
episode,57,,24,-205.00,-179.74,25.26,0.8421,19.0,100
summary,,1425,,-263.12,-239.79,23.33,0.7777,21.96,
episode,58,,0,-298.00,-271.91,26.09,0.8696,23.0,100
episode,58,,1,-231.00,-201.00,30.00,1.0000,13.0,100
episode,58,,2,-204.00,-180.67,23.33,0.7778,27.0,100
episode,58,,3,-230.00,-206.82,23.18,0.7727,22.0,100
episode,58,,4,-107.00,-78.88,28.12,0.9375,32.0,100
episode,58,,5,-212.00,-191.00,21.00,0.7000,30.0,100
episode,58,,6,-234.00,-209.36,24.64,0.8214,28.0,100
episode,58,,7,-314.00,-294.59,19.41,0.6471,17.0,100
episode,58,,8,-208.00,-183.22,24.78,0.8261,23.0,100
episode,58,,9,-201.00,-173.86,27.14,0.9048,21.0,100
episode,58,,10,-237.00,-214.14,22.86,0.7619,21.0,100
episode,58,,11,-383.00,-359.00,24.00,0.8000,25.0,100
episode,58,,12,-322.00,-298.00,24.00,0.8000,20.0,100
episode,58,,13,-300.00,-279.60,20.40,0.6800,25.0,100
episode,58,,14,-357.00,-337.00,20.00,0.6667,12.0,100
episode,58,,15,-238.00,-209.20,28.80,0.9600,25.0,100
episode,58,,16,-322.00,-299.06,22.94,0.7647,17.0,100
episode,58,,17,-240.00,-212.61,27.39,0.9130,23.0,100
episode,58,,18,-326.20,-304.53,21.67,0.7222,18.0,100
episode,58,,19,-332.00,-314.00,18.00,0.6000,20.0,100
episode,58,,20,-302.00,-281.00,21.00,0.7000,20.0,100
episode,58,,21,-276.00,-246.00,30.00,1.0000,21.0,100
episode,58,,22,-394.00,-372.40,21.60,0.7200,25.0,100
episode,58,,23,-291.00,-265.29,25.71,0.8571,21.0,100
episode,58,,24,-200.00,-171.03,28.97,0.9655,29.0,100
summary,,1450,,-270.37,-246.17,24.20,0.8067,22.32,
episode,59,,0,-258.00,-233.77,24.23,0.8077,26.0,100
episode,59,,1,-231.00,-210.55,20.45,0.6818,22.0,100
episode,59,,2,-206.00,-189.45,16.55,0.5517,29.0,100
episode,59,,3,-234.00,-210.52,23.48,0.7826,23.0,100
episode,59,,4,-106.00,-78.22,27.78,0.9259,27.0,100
episode,59,,5,-211.00,-184.33,26.67,0.8889,18.0,100
episode,59,,6,-231.00,-204.91,26.09,0.8696,23.0,100
episode,59,,7,-309.00,-294.00,15.00,0.5000,26.0,100
episode,59,,8,-206.00,-186.00,20.00,0.6667,27.0,100
episode,59,,9,-299.10,-270.46,28.64,0.9545,22.0,100
episode,59,,10,-301.00,-272.94,28.06,0.9355,31.0,100
episode,59,,11,-378.00,-357.60,20.40,0.6800,25.0,100
episode,59,,12,-238.00,-210.73,27.27,0.9091,22.0,100
episode,59,,13,-345.00,-322.50,22.50,0.7500,24.0,100
episode,59,,14,-328.00,-310.69,17.31,0.5769,26.0,100
episode,59,,15,-201.00,-172.15,28.85,0.9615,26.0,100
episode,59,,16,-320.00,-303.12,16.88,0.5625,16.0,100
episode,59,,17,-229.00,-208.13,20.87,0.6957,23.0,100
episode,59,,18,-320.00,-296.21,23.79,0.7931,29.0,100
episode,59,,19,-330.00,-309.55,20.45,0.6818,22.0,100
episode,59,,20,-277.00,-256.55,20.45,0.6818,22.0,100
episode,59,,21,-333.00,-309.00,24.00,0.8000,20.0,100
episode,59,,22,-227.00,-202.22,24.78,0.8261,23.0,100
episode,59,,23,-301.00,-283.00,18.00,0.6000,15.0,100
episode,59,,24,-303.00,-283.00,20.00,0.6667,21.0,100
summary,,1475,,-268.88,-246.38,22.50,0.7500,23.52,
episode,60,,0,-369.00,-346.89,22.11,0.7368,19.0,100
episode,60,,1,-233.00,-210.50,22.50,0.7500,24.0,100
episode,60,,2,-294.00,-266.73,27.27,0.9091,22.0,100
episode,60,,3,-229.50,-210.21,19.29,0.6429,28.0,100
episode,60,,4,-138.00,-113.00,25.00,0.8333,24.0,100
episode,60,,5,-213.00,-184.67,28.33,0.9444,36.0,100
episode,60,,6,-231.00,-208.00,23.00,0.7667,30.0,100
episode,60,,7,-258.00,-238.50,19.50,0.6500,20.0,100
episode,60,,8,-203.00,-178.22,24.78,0.8261,23.0,100
episode,60,,9,-363.00,-345.86,17.14,0.5714,21.0,100
episode,60,,10,-233.00,-205.31,27.69,0.9231,26.0,100
episode,60,,11,-326.00,-297.58,28.42,0.9474,38.0,100
episode,60,,12,-222.00,-199.24,22.76,0.7586,29.0,100
episode,60,,13,-222.00,-196.62,25.38,0.8462,26.0,100
episode,60,,14,-323.00,-302.64,20.36,0.6786,28.0,100
episode,60,,15,-232.00,-208.52,23.48,0.7826,23.0,100
episode,60,,16,-320.00,-302.35,17.65,0.5882,17.0,100
episode,60,,17,-344.00,-316.40,27.60,0.9200,25.0,100
episode,60,,18,-322.00,-297.45,24.55,0.8182,22.0,100
episode,60,,19,-331.00,-302.58,28.42,0.9474,19.0,100
episode,60,,20,-202.00,-183.67,18.33,0.6111,18.0,100
episode,60,,21,-260.00,-235.22,24.78,0.8261,23.0,100
episode,60,,22,-202.00,-178.67,23.33,0.7778,18.0,100
episode,60,,23,-301.00,-282.54,18.46,0.6154,13.0,100
episode,60,,24,-301.00,-285.21,15.79,0.5263,19.0,100
summary,,1500,,-266.90,-243.86,23.04,0.7679,23.64,
episode,61,,0,-303.00,-283.00,20.00,0.6667,18.0,100
episode,61,,1,-232.00,-207.56,24.44,0.8148,27.0,100
episode,61,,2,-304.00,-287.33,16.67,0.5556,18.0,100
episode,61,,3,-220.00,-194.74,25.26,0.8421,19.0,100
episode,61,,4,-110.00,-91.43,18.57,0.6190,21.0,100
episode,61,,5,-210.00,-189.64,20.36,0.6786,28.0,100
episode,61,,6,-229.00,-207.33,21.67,0.7222,18.0,100
episode,61,,7,-211.00,-189.75,21.25,0.7083,24.0,100
episode,61,,8,-203.00,-180.50,22.50,0.7500,20.0,100
episode,61,,9,-311.00,-287.67,23.33,0.7778,18.0,100
episode,61,,10,-230.00,-206.67,23.33,0.7778,18.0,100
episode,61,,11,-327.00,-297.00,30.00,1.0000,27.0,100
episode,61,,12,-223.00,-195.14,27.86,0.9286,14.0,100
episode,61,,13,-210.00,-183.75,26.25,0.8750,32.0,100
episode,61,,14,-321.00,-297.32,23.68,0.7895,19.0,100
episode,61,,15,-395.00,-374.00,21.00,0.7000,20.0,100
episode,61,,16,-321.00,-307.50,13.50,0.4500,20.0,100
episode,61,,17,-332.00,-305.10,26.90,0.8966,29.0,100
episode,61,,18,-321.00,-297.67,23.33,0.7778,18.0,100
episode,61,,19,-331.00,-311.71,19.29,0.6429,14.0,100
episode,61,,20,-203.00,-178.00,25.00,0.8333,18.0,100
episode,61,,21,-113.00,-94.79,18.21,0.6071,28.0,100
episode,61,,22,-202.00,-181.47,20.53,0.6842,19.0,100
episode,61,,23,-302.00,-288.67,13.33,0.4444,18.0,100
episode,61,,24,-291.00,-263.65,27.35,0.9118,34.0,100
summary,,1525,,-258.20,-236.06,22.14,0.7382,21.56,
episode,62,,0,-302.00,-277.71,24.29,0.8095,21.0,100
episode,62,,1,-230.00,-203.33,26.67,0.8889,27.0,100
episode,62,,2,-302.00,-274.73,27.27,0.9091,22.0,100
episode,62,,3,-220.00,-196.32,23.68,0.7895,19.0,100
episode,62,,4,-327.00,-302.77,24.23,0.8077,26.0,100
episode,62,,5,-211.00,-184.16,26.84,0.8947,19.0,100
episode,62,,6,-258.00,-231.53,26.47,0.8824,34.0,100
episode,62,,7,-259.00,-232.33,26.67,0.8889,27.0,100
episode,62,,8,-204.00,-177.33,26.67,0.8889,27.0,100
episode,62,,9,-312.00,-294.00,18.00,0.6000,20.0,100
episode,62,,10,-230.00,-202.14,27.86,0.9286,28.0,100
episode,62,,11,-431.00,-403.00,28.00,0.9333,15.0,100
episode,62,,12,-244.00,-216.14,27.86,0.9286,28.0,100
episode,62,,13,-400.00,-378.57,21.43,0.7143,21.0,100
episode,62,,14,-322.00,-294.61,27.39,0.9130,23.0,100
episode,62,,15,-338.00,-323.00,15.00,0.5000,20.0,100
episode,62,,16,-404.10,-381.93,22.17,0.7391,23.0,100
episode,62,,17,-285.00,-267.63,17.37,0.5789,19.0,100
episode,62,,18,-320.00,-299.00,21.00,0.7000,20.0,100
episode,62,,19,-274.00,-248.29,25.71,0.8571,21.0,100
episode,62,,20,-204.00,-188.21,15.79,0.5263,19.0,100
episode,62,,21,-113.00,-92.23,20.77,0.6923,26.0,100
episode,62,,22,-200.00,-175.45,24.55,0.8182,22.0,100
episode,62,,23,-235.00,-216.05,18.95,0.6316,19.0,100
episode,62,,24,-300.00,-273.33,26.67,0.8889,18.0,100
summary,,1550,,-277.00,-253.35,23.65,0.7884,22.56,
episode,63,,0,-261.00,-234.75,26.25,0.8750,24.0,100
episode,63,,1,-345.00,-316.82,28.18,0.9394,33.0,100
episode,63,,2,-303.00,-276.53,26.47,0.8824,17.0,100
episode,63,,3,-221.00,-193.73,27.27,0.9091,22.0,100
episode,63,,4,-302.00,-277.00,25.00,0.8333,18.0,100
episode,63,,5,-213.00,-190.50,22.50,0.7500,20.0,100
episode,63,,6,-233.00,-207.29,25.71,0.8571,28.0,100
episode,63,,7,-395.00,-372.83,22.17,0.7391,23.0,100
episode,63,,8,-204.00,-180.67,23.33,0.7778,18.0,100
episode,63,,9,-320.20,-291.40,28.80,0.9600,25.0,100
episode,63,,10,-259.00,-236.78,22.22,0.7407,27.0,100
episode,63,,11,-430.00,-401.50,28.50,0.9500,20.0,100
episode,63,,12,-345.00,-319.44,25.56,0.8519,27.0,100
episode,63,,13,-401.00,-391.77,9.23,0.3077,13.0,100
episode,63,,14,-322.00,-293.43,28.57,0.9524,21.0,100
episode,63,,15,-303.00,-286.33,16.67,0.5556,27.0,100
episode,63,,16,-430.00,-404.29,25.71,0.8571,14.0,100
episode,63,,17,-232.00,-205.91,26.09,0.8696,23.0,100
episode,63,,18,-322.00,-301.13,20.87,0.6957,23.0,100
episode,63,,19,-230.00,-201.58,28.42,0.9474,19.0,100
episode,63,,20,-202.00,-175.33,26.67,0.8889,18.0,100
episode,63,,21,-112.00,-93.74,18.26,0.6087,23.0,100
episode,63,,22,-202.00,-178.00,24.00,0.8000,20.0,100
episode,63,,23,-201.00,-180.13,20.87,0.6957,23.0,100
episode,63,,24,-303.00,-283.71,19.29,0.6429,14.0,100
summary,,1575,,-283.65,-259.78,23.86,0.7955,21.60,
episode,64,,0,-205.00,-180.22,24.78,0.8261,23.0,100
episode,64,,1,-332.00,-305.16,26.84,0.8947,19.0,100
episode,64,,2,-302.00,-282.71,19.29,0.6429,14.0,100
episode,64,,3,-222.50,-195.00,27.50,0.9167,24.0,100
episode,64,,4,-301.00,-278.50,22.50,0.7500,16.0,100
episode,64,,5,-212.00,-187.45,24.55,0.8182,22.0,100
episode,64,,6,-286.00,-257.20,28.80,0.9600,25.0,100
episode,64,,7,-314.00,-300.96,13.04,0.4348,23.0,100
episode,64,,8,-203.00,-182.47,20.53,0.6842,19.0,100
episode,64,,9,-395.00,-365.00,30.00,1.0000,18.0,100
episode,64,,10,-330.00,-306.32,23.68,0.7895,19.0,100
episode,64,,11,-366.00,-340.62,25.38,0.8462,26.0,100
episode,64,,12,-313.00,-285.40,27.60,0.9200,25.0,100
episode,64,,13,-325.00,-300.29,24.71,0.8235,17.0,100
episode,64,,14,-322.00,-301.13,20.87,0.6957,23.0,100
episode,64,,15,-303.00,-285.63,17.37,0.5789,19.0,100
episode,64,,16,-416.00,-392.67,23.33,0.7778,18.0,100
episode,64,,17,-231.00,-207.67,23.33,0.7778,18.0,100
episode,64,,18,-267.00,-241.50,25.50,0.8500,20.0,100
episode,64,,19,-231.00,-211.00,20.00,0.6667,21.0,100
episode,64,,20,-204.00,-178.80,25.20,0.8400,25.0,100
episode,64,,21,-114.00,-96.86,17.14,0.5714,21.0,100
episode,64,,22,-200.00,-177.83,22.17,0.7391,23.0,100
episode,64,,23,-204.00,-179.22,24.78,0.8261,23.0,100
episode,64,,24,-233.00,-215.27,17.73,0.5909,22.0,100
summary,,1600,,-273.26,-250.19,23.07,0.7688,20.92,
episode,65,,0,-201.00,-178.89,22.11,0.7368,19.0,100
episode,65,,1,-330.00,-308.57,21.43,0.7143,14.0,100
episode,65,,2,-302.00,-292.77,9.23,0.3077,13.0,100
episode,65,,3,-323.00,-298.00,25.00,0.8333,24.0,100
episode,65,,4,-251.00,-228.14,22.86,0.7619,21.0,100
episode,65,,5,-211.00,-185.74,25.26,0.8421,19.0,100
episode,65,,6,-333.00,-303.00,30.00,1.0000,20.0,100
episode,65,,7,-313.00,-297.00,16.00,0.5333,15.0,100
episode,65,,8,-202.00,-183.05,18.95,0.6316,19.0,100
episode,65,,9,-321.00,-292.58,28.42,0.9474,19.0,100
episode,65,,10,-323.00,-300.06,22.94,0.7647,17.0,100
episode,65,,11,-315.00,-286.76,28.24,0.9412,17.0,100
episode,65,,12,-320.00,-291.58,28.42,0.9474,19.0,100
episode,65,,13,-211.00,-183.00,28.00,0.9333,15.0,100
episode,65,,14,-320.00,-294.50,25.50,0.8500,20.0,100
episode,65,,15,-303.00,-282.47,20.53,0.6842,19.0,100
episode,65,,16,-422.00,-398.32,23.68,0.7895,19.0,100
episode,65,,17,-230.00,-201.88,28.12,0.9375,16.0,100
