Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,98,,11,-230.60,-208.90,21.70,0.7234,47.0,100
episode,98,,12,-321.90,-295.23,26.67,0.8889,45.0,100
episode,98,,13,-262.40,-239.67,22.73,0.7576,33.0,100
episode,98,,14,-228.00,-210.63,17.37,0.5789,38.0,100
episode,98,,15,-238.00,-211.95,26.05,0.8684,38.0,100
episode,98,,16,-244.60,-221.46,23.14,0.7714,35.0,100
episode,98,,17,-303.30,-282.81,20.49,0.6829,41.0,100
episode,98,,18,-277.30,-250.38,26.92,0.8974,39.0,100
episode,98,,19,-246.00,-239.85,6.15,0.2051,39.0,100
episode,98,,20,-334.70,-308.70,26.00,0.8667,45.0,100
episode,98,,21,-237.90,-214.90,23.00,0.7667,30.0,100
episode,98,,22,-232.00,-203.71,28.29,0.9429,35.0,100
episode,98,,23,-251.00,-232.25,18.75,0.6250,40.0,100
episode,98,,24,-273.70,-248.92,24.78,0.8261,46.0,100
summary,,2450,,-262.22,-242.33,19.89,0.6628,38.52,
episode,99,,0,-310.00,-284.41,25.59,0.8529,34.0,100
episode,99,,1,-235.00,-207.73,27.27,0.9091,44.0,100
episode,99,,2,-310.00,-285.83,24.17,0.8056,36.0,100
episode,99,,3,-284.70,-257.37,27.33,0.9111,45.0,100
episode,99,,4,-276.40,-259.15,17.25,0.5750,40.0,100
episode,99,,5,-243.00,-225.58,17.42,0.5806,31.0,100
episode,99,,6,-232.50,-206.25,26.25,0.8750,32.0,100
episode,99,,7,-251.10,-225.79,25.31,0.8438,32.0,100
episode,99,,8,-259.30,-236.44,22.86,0.7619,42.0,100
episode,99,,9,-258.80,-244.51,14.29,0.4762,42.0,100
episode,99,,10,-312.10,-285.10,27.00,0.9000,40.0,100
episode,99,,11,-332.90,-310.79,22.11,0.7368,38.0,100
episode,99,,12,-244.00,-227.78,16.22,0.5405,37.0,100
episode,99,,13,-267.60,-245.29,22.31,0.7436,39.0,100
episode,99,,14,-264.90,-235.58,29.32,0.9773,44.0,100
episode,99,,15,-252.20,-231.12,21.08,0.7027,37.0,100
episode,99,,16,-278.00,-266.53,11.47,0.3824,34.0,100
episode,99,,17,-223.00,-199.18,23.82,0.7941,34.0,100
episode,99,,18,-303.90,-299.28,4.62,0.1538,39.0,100
episode,99,,19,-255.00,-230.17,24.83,0.8276,29.0,100
episode,99,,20,-335.00,-305.00,30.00,1.0000,41.0,100
episode,99,,21,-218.60,-195.90,22.70,0.7568,37.0,100
episode,99,,22,-232.80,-210.07,22.73,0.7576,33.0,100
episode,99,,23,-255.20,-229.15,26.05,0.8684,38.0,100
episode,99,,24,-237.90,-210.27,27.63,0.9211,38.0,100
summary,,2475,,-266.96,-244.57,22.38,0.7462,37.44,
episode,100,,0,-320.80,-302.51,18.29,0.6098,41.0,100
episode,100,,1,-233.10,-215.49,17.61,0.5870,46.0,100
episode,100,,2,-232.50,-206.88,25.62,0.8542,48.0,100
episode,100,,3,-250.80,-242.43,8.37,0.2791,43.0,100
episode,100,,4,-330.00,-319.41,10.59,0.3529,34.0,100
episode,100,,5,-273.00,-250.11,22.89,0.7632,38.0,100
episode,100,,6,-339.60,-323.92,15.68,0.5227,44.0,100
episode,100,,7,-280.90,-255.47,25.43,0.8478,46.0,100
episode,100,,8,-322.00,-302.47,19.53,0.6512,43.0,100
episode,100,,9,-287.00,-262.25,24.75,0.8250,40.0,100
episode,100,,10,-268.10,-241.97,26.13,0.8710,31.0,100
episode,100,,11,-293.00,-282.17,10.83,0.3611,36.0,100
episode,100,,12,-302.00,-279.69,22.31,0.7436,39.0,100
episode,100,,13,-322.30,-301.63,20.67,0.6889,45.0,100
episode,100,,14,-294.60,-272.10,22.50,0.7500,48.0,100
episode,100,,15,-286.00,-268.35,17.65,0.5882,34.0,100
episode,100,,16,-278.00,-252.29,25.71,0.8571,42.0,100
episode,100,,17,-304.90,-279.76,25.14,0.8378,37.0,100
episode,100,,18,-285.90,-262.65,23.25,0.7750,40.0,100
episode,100,,19,-272.00,-260.46,11.54,0.3846,39.0,100
episode,100,,20,-277.10,-249.91,27.19,0.9062,32.0,100
episode,100,,21,-219.30,-193.15,26.15,0.8718,39.0,100
episode,100,,22,-370.00,-345.00,25.00,0.8333,36.0,100
episode,100,,23,-243.20,-242.23,0.97,0.0323,31.0,100
episode,100,,24,-312.20,-286.20,26.00,0.8667,45.0,100
summary,,2500,,-287.93,-267.94,19.99,0.6664,39.88,
