Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,82,,5,-268.00,-240.50,27.50,0.9167,48.0,100
episode,82,,6,-265.00,-243.57,21.43,0.7143,56.0,100
episode,82,,7,-241.00,-223.11,17.89,0.5965,57.0,100
episode,82,,8,-278.00,-252.38,25.62,0.8542,48.0,100
episode,82,,9,-268.00,-242.47,25.53,0.8511,47.0,100
episode,82,,10,-291.00,-261.54,29.46,0.9821,56.0,100
episode,82,,11,-284.00,-257.60,26.40,0.8800,50.0,100
episode,82,,12,-222.00,-196.67,25.33,0.8444,45.0,100
episode,82,,13,-245.00,-218.75,26.25,0.8750,56.0,100
episode,82,,14,-303.00,-281.30,21.70,0.7234,47.0,100
episode,82,,15,-256.00,-227.64,28.36,0.9455,55.0,100
episode,82,,16,-233.00,-212.78,20.22,0.6739,46.0,100
episode,82,,17,-313.00,-285.50,27.50,0.9167,48.0,100
episode,82,,18,-274.00,-247.96,26.04,0.8679,53.0,100
episode,82,,19,-318.00,-293.19,24.81,0.8269,52.0,100
episode,82,,20,-272.00,-249.33,22.67,0.7556,45.0,100
episode,82,,21,-216.00,-188.31,27.69,0.9231,39.0,100
episode,82,,22,-283.00,-254.84,28.16,0.9388,49.0,100
episode,82,,23,-255.00,-231.25,23.75,0.7917,48.0,100
episode,82,,24,-302.00,-276.38,25.62,0.8542,48.0,100
summary,,2050,,-266.72,-241.27,25.45,0.8482,49.16,
episode,83,,0,-296.00,-270.29,25.71,0.8571,49.0,100
episode,83,,1,-263.00,-242.78,20.22,0.6739,46.0,100
episode,83,,2,-301.00,-274.46,26.54,0.8846,52.0,100
episode,83,,3,-246.00,-222.67,23.33,0.7778,45.0,100
episode,83,,4,-285.00,-256.22,28.78,0.9592,49.0,100
episode,83,,5,-276.00,-248.26,27.74,0.9245,53.0,100
episode,83,,6,-307.00,-279.88,27.12,0.9038,52.0,100
episode,83,,7,-240.00,-217.89,22.11,0.7368,38.0,100
episode,83,,8,-299.00,-271.83,27.17,0.9057,53.0,100
episode,83,,9,-277.00,-255.78,21.22,0.7073,41.0,100
episode,83,,10,-282.00,-263.11,18.89,0.6296,54.0,100
episode,83,,11,-261.00,-236.51,24.49,0.8163,49.0,100
episode,83,,12,-272.00,-247.87,24.13,0.8043,46.0,100
episode,83,,13,-272.00,-244.45,27.55,0.9184,49.0,100
episode,83,,14,-287.00,-265.48,21.52,0.7174,46.0,100
episode,83,,15,-306.00,-283.78,22.22,0.7407,54.0,100
episode,83,,16,-224.00,-200.73,23.27,0.7755,49.0,100
episode,83,,17,-294.00,-272.73,21.27,0.7091,55.0,100
episode,83,,18,-265.00,-245.38,19.62,0.6538,52.0,100
episode,83,,19,-293.00,-266.57,26.43,0.8810,42.0,100
episode,83,,20,-283.00,-256.49,26.51,0.8837,43.0,100
episode,83,,21,-226.00,-206.67,19.33,0.6444,45.0,100
episode,83,,22,-249.00,-221.22,27.78,0.9259,54.0,100
episode,83,,23,-250.00,-231.74,18.26,0.6087,46.0,100
episode,83,,24,-276.00,-255.13,20.87,0.6957,46.0,100
summary,,2075,,-273.20,-249.52,23.68,0.7894,48.32,
episode,84,,0,-264.00,-238.71,25.29,0.8431,51.0,100
episode,84,,1,-278.00,-252.47,25.53,0.8511,47.0,100
episode,84,,2,-277.00,-250.68,26.32,0.8772,57.0,100
episode,84,,3,-273.00,-249.79,23.21,0.7736,53.0,100
episode,84,,4,-237.00,-212.58,24.42,0.8140,43.0,100
episode,84,,5,-229.00,-201.88,27.12,0.9038,52.0,100
episode,84,,6,-266.00,-241.45,24.55,0.8182,55.0,100
episode,84,,7,-278.00,-252.71,25.29,0.8431,51.0,100
episode,84,,8,-285.00,-260.22,24.78,0.8261,46.0,100
episode,84,,9,-271.00,-245.80,25.20,0.8400,50.0,100
episode,84,,10,-282.00,-265.13,16.88,0.5625,48.0,100
episode,84,,11,-303.00,-274.28,28.72,0.9574,47.0,100
episode,84,,12,-250.00,-220.68,29.32,0.9773,44.0,100
episode,84,,13,-263.00,-240.33,22.67,0.7556,45.0,100
episode,84,,14,-279.00,-250.96,28.04,0.9348,46.0,100
episode,84,,15,-259.00,-230.70,28.30,0.9434,53.0,100
episode,84,,16,-248.00,-219.64,28.36,0.9455,55.0,100
episode,84,,17,-332.00,-303.33,28.67,0.9556,45.0,100
episode,84,,18,-355.00,-328.96,26.04,0.8679,53.0,100
episode,84,,19,-273.00,-248.12,24.88,0.8293,41.0,100
episode,84,,20,-290.00,-263.40,26.60,0.8868,53.0,100
episode,84,,21,-245.00,-221.00,24.00,0.8000,50.0,100
episode,84,,22,-287.00,-263.73,23.27,0.7755,49.0,100
episode,84,,23,-236.00,-210.29,25.71,0.8571,49.0,100
episode,84,,24,-265.00,-238.67,26.33,0.8776,49.0,100
summary,,2100,,-273.00,-247.42,25.58,0.8527,49.28,
episode,85,,0,-310.00,-286.12,23.88,0.7959,49.0,100
episode,85,,1,-317.00,-296.77,20.23,0.6744,43.0,100
episode,85,,2,-290.00,-271.59,18.41,0.6136,44.0,100
episode,85,,3,-256.00,-231.85,24.15,0.8049,41.0,100
episode,85,,4,-339.00,-322.47,16.53,0.5510,49.0,100
episode,85,,5,-313.00,-287.09,25.91,0.8636,44.0,100
episode,85,,6,-300.00,-272.31,27.69,0.9231,52.0,100
episode,85,,7,-282.00,-255.33,26.67,0.8889,45.0,100
episode,85,,8,-316.00,-292.38,23.62,0.7872,47.0,100
episode,85,,9,-227.00,-204.65,22.35,0.7451,51.0,100
episode,85,,10,-296.00,-269.06,26.94,0.8980,49.0,100
episode,85,,11,-268.00,-244.67,23.33,0.7778,45.0,100
episode,85,,12,-289.00,-260.88,28.12,0.9375,48.0,100
episode,85,,13,-288.00,-264.35,23.65,0.7885,52.0,100
episode,85,,14,-280.00,-255.29,24.71,0.8235,51.0,100
episode,85,,15,-202.00,-174.93,27.07,0.9024,41.0,100
episode,85,,16,-276.00,-255.80,20.20,0.6735,49.0,100
episode,85,,17,-267.00,-237.59,29.41,0.9804,51.0,100
episode,85,,18,-272.00,-245.60,26.40,0.8800,50.0,100
episode,85,,19,-310.00,-284.47,25.53,0.8511,47.0,100
episode,85,,20,-271.00,-251.63,19.38,0.6458,48.0,100
episode,85,,21,-313.00,-283.00,30.00,1.0000,46.0,100
episode,85,,22,-296.00,-276.21,19.79,0.6596,47.0,100
episode,85,,23,-350.00,-325.51,24.49,0.8163,49.0,100
episode,85,,24,-252.00,-225.85,26.15,0.8718,39.0,100
summary,,2125,,-287.20,-263.02,24.18,0.8062,47.08,
episode,86,,0,-293.00,-265.37,27.63,0.9211,38.0,100
episode,86,,1,-295.00,-266.96,28.04,0.9348,46.0,100
episode,86,,2,-249.00,-228.06,20.94,0.6981,53.0,100
episode,86,,3,-250.00,-224.36,25.64,0.8545,55.0,100
episode,86,,4,-298.00,-271.33,26.67,0.8889,45.0,100
episode,86,,5,-266.00,-243.32,22.68,0.7561,41.0,100
episode,86,,6,-253.00,-230.92,22.08,0.7358,53.0,100
episode,86,,7,-263.00,-241.68,21.32,0.7105,38.0,100
episode,86,,8,-245.00,-217.35,27.65,0.9216,51.0,100
episode,86,,9,-268.00,-242.57,25.43,0.8478,46.0,100
episode,86,,10,-323.00,-299.98,23.02,0.7674,43.0,100
episode,86,,11,-224.00,-196.45,27.55,0.9184,49.0,100
episode,86,,12,-244.00,-220.32,23.68,0.7895,38.0,100
episode,86,,13,-278.00,-253.87,24.13,0.8043,46.0,100
episode,86,,14,-263.00,-240.17,22.83,0.7609,46.0,100
episode,86,,15,-252.00,-223.53,28.47,0.9492,59.0,100
episode,86,,16,-258.00,-229.25,28.75,0.9583,48.0,100
episode,86,,17,-262.00,-234.31,27.69,0.9231,39.0,100
episode,86,,18,-276.00,-251.40,24.60,0.8200,50.0,100
episode,86,,19,-300.00,-279.13,20.87,0.6957,46.0,100
episode,86,,20,-298.00,-275.67,22.33,0.7442,43.0,100
episode,86,,21,-234.00,-213.29,20.71,0.6905,42.0,100
episode,86,,22,-305.00,-280.63,24.38,0.8125,48.0,100
episode,86,,23,-248.00,-220.83,27.17,0.9057,53.0,100
episode,86,,24,-269.00,-246.50,22.50,0.7500,44.0,100
summary,,2150,,-268.56,-243.89,24.67,0.8224,46.40,
episode,87,,0,-246.00,-222.12,23.88,0.7959,49.0,100
episode,87,,1,-278.00,-249.67,28.33,0.9444,54.0,100
episode,87,,2,-282.00,-252.64,29.36,0.9787,47.0,100
episode,87,,3,-302.00,-275.82,26.18,0.8727,55.0,100
episode,87,,4,-320.00,-292.22,27.78,0.9259,54.0,100
episode,87,,5,-285.00,-260.88,24.12,0.8039,51.0,100
episode,87,,6,-263.00,-240.22,22.78,0.7593,54.0,100
episode,87,,7,-228.00,-204.35,23.65,0.7885,52.0,100
episode,87,,8,-298.00,-268.59,29.41,0.9804,51.0,100
episode,87,,9,-240.00,-216.11,23.89,0.7963,54.0,100
episode,87,,10,-295.00,-269.71,25.29,0.8431,51.0,100
episode,87,,11,-298.00,-269.53,28.47,0.9492,59.0,100
episode,87,,12,-290.00,-263.00,27.00,0.9000,50.0,100
episode,87,,13,-260.00,-230.60,29.40,0.9800,50.0,100
episode,87,,14,-269.00,-247.24,21.76,0.7255,51.0,100
episode,87,,15,-306.00,-276.70,29.30,0.9767,43.0,100
episode,87,,16,-212.00,-188.96,23.04,0.7679,56.0,100
episode,87,,17,-272.00,-243.09,28.91,0.9636,55.0,100
episode,87,,18,-243.00,-216.13,26.88,0.8958,48.0,100
episode,87,,19,-311.00,-286.58,24.42,0.8140,43.0,100
episode,87,,20,-321.00,-299.08,21.92,0.7308,52.0,100
episode,87,,21,-263.00,-237.00,26.00,0.8667,45.0,100
episode,87,,22,-284.00,-254.65,29.35,0.9783,46.0,100
episode,87,,23,-249.00,-224.29,24.71,0.8235,51.0,100
episode,87,,24,-229.00,-205.60,23.40,0.7800,50.0,100
summary,,2175,,-273.76,-247.79,25.97,0.8656,50.84,
episode,88,,0,-234.00,-206.88,27.12,0.9038,52.0,100
episode,88,,1,-262.00,-233.91,28.09,0.9362,47.0,100
episode,88,,2,-294.00,-276.77,17.23,0.5745,47.0,100
episode,88,,3,-250.00,-221.84,28.16,0.9388,49.0,100
episode,88,,4,-317.00,-293.55,23.45,0.7818,55.0,100
episode,88,,5,-248.00,-220.22,27.78,0.9259,54.0,100
episode,88,,6,-291.00,-267.60,23.40,0.7800,50.0,100
episode,88,,7,-247.00,-223.52,23.48,0.7826,46.0,100
episode,88,,8,-290.00,-266.67,23.33,0.7778,54.0,100
episode,88,,9,-266.00,-239.83,26.17,0.8723,47.0,100
episode,88,,10,-290.00,-265.45,24.55,0.8182,44.0,100
episode,88,,11,-273.00,-250.06,22.94,0.7647,51.0,100
episode,88,,12,-295.00,-272.50,22.50,0.7500,44.0,100
episode,88,,13,-277.00,-247.58,29.42,0.9808,52.0,100
episode,88,,14,-317.00,-288.03,28.97,0.9655,58.0,100
episode,88,,15,-260.00,-236.73,23.27,0.7755,49.0,100
episode,88,,16,-241.00,-218.17,22.83,0.7609,46.0,100
episode,88,,17,-298.00,-271.67,26.33,0.8776,49.0,100
episode,88,,18,-264.00,-245.35,18.65,0.6216,37.0,100
episode,88,,19,-337.00,-315.30,21.70,0.7234,47.0,100
episode,88,,20,-315.00,-289.38,25.62,0.8542,48.0,100
episode,88,,21,-266.00,-237.13,28.87,0.9623,53.0,100
episode,88,,22,-280.00,-254.90,25.10,0.8367,49.0,100
episode,88,,23,-246.00,-221.38,24.62,0.8205,39.0,100
episode,88,,24,-318.00,-289.73,28.27,0.9423,52.0,100
summary,,2200,,-279.04,-254.17,24.87,0.8291,48.76,
episode,89,,0,-284.00,-259.63,24.38,0.8125,48.0,100
episode,89,,1,-268.00,-241.60,26.40,0.8800,50.0,100
episode,89,,2,-297.00,-269.14,27.86,0.9286,56.0,100
episode,89,,3,-270.00,-246.98,23.02,0.7674,43.0,100
episode,89,,4,-271.00,-242.76,28.24,0.9412,51.0,100
episode,89,,5,-232.00,-206.47,25.53,0.8511,47.0,100
episode,89,,6,-317.00,-290.67,26.33,0.8776,49.0,100
episode,89,,7,-268.00,-239.20,28.80,0.9600,50.0,100
episode,89,,8,-246.00,-221.81,24.19,0.8065,62.0,100
episode,89,,9,-304.00,-278.00,26.00,0.8667,45.0,100
episode,89,,10,-274.00,-255.54,18.46,0.6154,52.0,100
episode,89,,11,-269.00,-242.33,26.67,0.8889,54.0,100
episode,89,,12,-307.00,-284.17,22.83,0.7609,46.0,100
episode,89,,13,-257.00,-230.83,26.17,0.8723,47.0,100
episode,89,,14,-262.00,-234.54,27.46,0.9153,59.0,100
episode,89,,15,-288.00,-263.77,24.23,0.8077,52.0,100
episode,89,,16,-198.00,-172.29,25.71,0.8571,49.0,100
episode,89,,17,-312.00,-283.96,28.04,0.9348,46.0,100
episode,89,,18,-307.00,-280.67,26.33,0.8776,49.0,100
episode,89,,19,-279.00,-253.29,25.71,0.8571,49.0,100
episode,89,,20,-318.00,-289.88,28.12,0.9375,48.0,100
episode,89,,21,-294.00,-266.26,27.74,0.9245,53.0,100
episode,89,,22,-247.00,-221.57,25.43,0.8478,46.0,100
episode,89,,23,-258.00,-237.23,20.77,0.6923,52.0,100
episode,89,,24,-327.00,-298.61,28.39,0.9464,56.0,100
summary,,2225,,-278.16,-252.45,25.71,0.8571,50.36,
episode,90,,0,-292.00,-263.80,28.20,0.9400,50.0,100
episode,90,,1,-244.00,-221.50,22.50,0.7500,44.0,100
episode,90,,2,-324.00,-298.80,25.20,0.8400,50.0,100
episode,90,,3,-316.00,-287.18,28.82,0.9608,51.0,100
episode,90,,4,-260.00,-233.13,26.88,0.8958,48.0,100
episode,90,,5,-276.00,-251.71,24.29,0.8095,42.0,100
episode,90,,6,-282.00,-258.75,23.25,0.7750,40.0,100
episode,90,,7,-292.00,-264.83,27.17,0.9057,53.0,100
episode,90,,8,-243.00,-222.38,20.62,0.6875,48.0,100
episode,90,,9,-262.00,-237.63,24.38,0.8125,48.0,100
episode,90,,10,-281.00,-260.80,20.20,0.6735,49.0,100
episode,90,,11,-267.00,-237.00,30.00,1.0000,48.0,100
episode,90,,12,-290.00,-271.89,18.11,0.6038,53.0,100
episode,90,,13,-317.00,-290.21,26.79,0.8929,56.0,100
episode,90,,14,-299.00,-275.00,24.00,0.8000,45.0,100
episode,90,,15,-259.00,-238.23,20.77,0.6923,52.0,100
episode,90,,16,-283.00,-256.96,26.04,0.8679,53.0,100
episode,90,,17,-313.00,-287.57,25.43,0.8478,46.0,100
episode,90,,18,-285.00,-261.38,23.62,0.7872,47.0,100
episode,90,,19,-280.00,-259.66,20.34,0.6780,59.0,100
episode,90,,20,-234.00,-205.67,28.33,0.9444,54.0,100
episode,90,,21,-316.00,-296.50,19.50,0.6500,40.0,100
episode,90,,22,-307.00,-280.75,26.25,0.8750,48.0,100
episode,90,,23,-245.00,-226.84,18.16,0.6053,38.0,100
episode,90,,24,-267.00,-239.26,27.74,0.9245,53.0,100
summary,,2250,,-281.36,-257.10,24.26,0.8088,48.60,
episode,91,,0,-275.00,-250.00,25.00,0.8333,48.0,100
episode,91,,1,-307.00,-285.95,21.05,0.7018,57.0,100
episode,91,,2,-310.00,-287.50,22.50,0.7500,48.0,100
episode,91,,3,-291.00,-266.19,24.81,0.8269,52.0,100
episode,91,,4,-282.00,-258.52,23.48,0.7826,46.0,100
episode,91,,5,-275.00,-250.58,24.42,0.8140,43.0,100
episode,91,,6,-281.00,-254.57,26.43,0.8810,42.0,100
episode,91,,7,-249.00,-224.56,24.44,0.8148,54.0,100
episode,91,,8,-267.00,-241.19,25.81,0.8605,43.0,100
episode,91,,9,-295.00,-270.00,25.00,0.8333,54.0,100
episode,91,,10,-312.00,-287.22,24.78,0.8261,46.0,100
episode,91,,11,-239.00,-214.12,24.88,0.8293,41.0,100
episode,91,,12,-262.00,-233.22,28.78,0.9592,49.0,100
episode,91,,13,-289.00,-265.00,24.00,0.8000,55.0,100
episode,91,,14,-291.00,-262.96,28.04,0.9348,46.0,100
episode,91,,15,-255.00,-228.26,26.74,0.8913,46.0,100
episode,91,,16,-244.00,-219.63,24.38,0.8125,48.0,100
episode,91,,17,-330.00,-308.82,21.18,0.7059,51.0,100
episode,91,,18,-265.00,-241.92,23.08,0.7692,52.0,100
episode,91,,19,-289.00,-267.30,21.70,0.7234,47.0,100
episode,91,,20,-318.00,-293.51,24.49,0.8163,49.0,100
episode,91,,21,-259.00,-234.25,24.75,0.8250,40.0,100
episode,91,,22,-262.00,-242.56,19.44,0.6481,54.0,100
episode,91,,23,-241.00,-222.90,18.10,0.6034,58.0,100
episode,91,,24,-325.00,-304.41,20.59,0.6863,51.0,100
summary,,2275,,-280.52,-256.61,23.91,0.7972,48.80,
episode,92,,0,-279.00,-251.31,27.69,0.9231,52.0,100
episode,92,,1,-296.00,-274.49,21.51,0.7170,53.0,100
episode,92,,2,-264.00,-242.24,21.76,0.7255,51.0,100
episode,92,,3,-285.00,-255.63,29.38,0.9792,48.0,100
episode,92,,4,-270.00,-243.21,26.79,0.8929,56.0,100
episode,92,,5,-243.00,-216.75,26.25,0.8750,48.0,100
episode,92,,6,-296.00,-270.09,25.91,0.8636,44.0,100
episode,92,,7,-265.00,-243.40,21.60,0.7200,50.0,100
episode,92,,8,-244.00,-225.35,18.65,0.6216,37.0,100
episode,92,,9,-247.00,-224.22,22.78,0.7593,54.0,100
episode,92,,10,-273.00,-253.00,20.00,0.6667,54.0,100
episode,92,,11,-280.00,-254.80,25.20,0.8400,50.0,100
episode,92,,12,-276.00,-249.40,26.60,0.8868,53.0,100
episode,92,,13,-246.00,-218.86,27.14,0.9048,42.0,100
episode,92,,14,-276.00,-256.63,19.38,0.6458,48.0,100
episode,92,,15,-289.00,-259.60,29.40,0.9800,50.0,100
episode,92,,16,-266.00,-236.77,29.23,0.9744,39.0,100
episode,92,,17,-282.00,-260.08,21.92,0.7308,52.0,100
episode,92,,18,-288.00,-261.53,26.47,0.8824,51.0,100
episode,92,,19,-238.00,-210.40,27.60,0.9200,50.0,100
episode,92,,20,-247.00,-218.88,28.12,0.9375,48.0,100
episode,92,,21,-234.00,-210.15,23.85,0.7949,39.0,100
episode,92,,22,-273.00,-255.00,18.00,0.6000,50.0,100
episode,92,,23,-293.00,-271.28,21.72,0.7241,58.0,100
episode,92,,24,-310.00,-284.12,25.88,0.8627,51.0,100
summary,,2300,,-270.40,-245.89,24.51,0.8171,49.12,
episode,93,,0,-235.00,-208.68,26.32,0.8772,57.0,100
episode,93,,1,-291.00,-267.67,23.33,0.7778,45.0,100
episode,93,,2,-233.00,-219.98,13.02,0.4340,53.0,100
episode,93,,3,-261.00,-232.25,28.75,0.9583,48.0,100
episode,93,,4,-274.00,-247.82,26.18,0.8727,55.0,100
episode,93,,5,-238.00,-216.48,21.52,0.7174,46.0,100
episode,93,,6,-278.00,-254.12,23.88,0.7959,49.0,100
episode,93,,7,-234.00,-211.06,22.94,0.7647,51.0,100
episode,93,,8,-244.00,-222.75,21.25,0.7083,48.0,100
episode,93,,9,-271.00,-250.06,20.94,0.6981,53.0,100
episode,93,,10,-255.00,-234.15,20.85,0.6949,59.0,100
episode,93,,11,-315.00,-286.70,28.30,0.9434,53.0,100
episode,93,,12,-219.00,-195.28,23.72,0.7907,43.0,100
episode,93,,13,-289.00,-263.62,25.38,0.8462,52.0,100
episode,93,,14,-272.00,-248.25,23.75,0.7917,48.0,100
episode,93,,15,-272.00,-251.18,20.82,0.6939,49.0,100
episode,93,,16,-243.00,-216.75,26.25,0.8750,64.0,100
episode,93,,17,-250.00,-223.33,26.67,0.8889,54.0,100
episode,93,,18,-266.00,-237.43,28.57,0.9524,42.0,100
episode,93,,19,-290.00,-267.50,22.50,0.7500,48.0,100
episode,93,,20,-309.00,-286.02,22.98,0.7660,47.0,100
episode,93,,21,-223.00,-194.28,28.72,0.9574,47.0,100
episode,93,,22,-264.00,-235.91,28.09,0.9362,47.0,100
episode,93,,23,-277.00,-254.32,22.68,0.7561,41.0,100
episode,93,,24,-286.00,-259.49,26.51,0.8837,43.0,100
summary,,2325,,-263.56,-239.40,24.16,0.8052,49.68,
episode,94,,0,-218.00,-194.32,23.68,0.7895,38.0,100
episode,94,,1,-294.00,-267.19,26.81,0.8936,47.0,100
episode,94,,2,-277.00,-255.48,21.52,0.7174,46.0,100
episode,94,,3,-272.00,-245.41,26.59,0.8864,44.0,100
episode,94,,4,-238.00,-211.50,26.50,0.8833,60.0,100
episode,94,,5,-264.00,-237.33,26.67,0.8889,45.0,100
episode,94,,6,-271.00,-246.17,24.83,0.8276,58.0,100
episode,94,,7,-253.00,-233.20,19.80,0.6600,50.0,100
episode,94,,8,-225.00,-197.83,27.17,0.9057,53.0,100
episode,94,,9,-260.00,-233.83,26.17,0.8723,47.0,100
episode,94,,10,-245.00,-224.27,20.73,0.6909,55.0,100
episode,94,,11,-227.00,-204.50,22.50,0.7500,40.0,100
episode,94,,12,-312.10,-296.77,15.33,0.5111,45.0,100
episode,94,,13,-248.00,-222.90,25.10,0.8367,49.0,100
episode,94,,14,-278.00,-252.07,25.93,0.8644,59.0,100
episode,94,,15,-261.00,-236.45,24.55,0.8182,44.0,100
episode,94,,16,-251.00,-227.35,23.65,0.7885,52.0,100
episode,94,,17,-284.00,-257.21,26.79,0.8929,56.0,100
episode,94,,18,-320.00,-292.40,27.60,0.9200,50.0,100
episode,94,,19,-260.00,-231.84,28.16,0.9388,49.0,100
episode,94,,20,-263.00,-236.40,26.60,0.8868,53.0,100
episode,94,,21,-265.00,-246.35,18.65,0.6216,37.0,100
episode,94,,22,-289.00,-266.86,22.14,0.7381,42.0,100
episode,94,,23,-276.00,-251.00,25.00,0.8333,54.0,100
episode,94,,24,-253.00,-227.90,25.10,0.8367,49.0,100
summary,,2350,,-264.16,-239.86,24.30,0.8101,48.88,
episode,95,,0,-290.00,-263.10,26.90,0.8966,58.0,100
episode,95,,1,-274.00,-249.17,24.83,0.8276,58.0,100
episode,95,,2,-293.00,-279.42,13.58,0.4528,53.0,100
episode,95,,3,-259.00,-232.82,26.18,0.8727,55.0,100
episode,95,,4,-281.00,-255.39,25.61,0.8537,41.0,100
episode,95,,5,-262.00,-236.29,25.71,0.8571,42.0,100
episode,95,,6,-240.00,-218.75,21.25,0.7083,48.0,100
episode,95,,7,-303.00,-276.41,26.59,0.8864,44.0,100
episode,95,,8,-264.00,-237.27,26.73,0.8909,55.0,100
episode,95,,9,-257.00,-231.29,25.71,0.8571,49.0,100
episode,95,,10,-263.00,-238.56,24.44,0.8148,54.0,100
episode,95,,11,-239.00,-226.68,12.32,0.4107,56.0,100
episode,95,,12,-237.20,-210.70,26.50,0.8833,60.0,100
episode,95,,13,-290.00,-268.18,21.82,0.7273,44.0,100
episode,95,,14,-224.00,-206.86,17.14,0.5714,56.0,100
episode,95,,15,-265.00,-237.50,27.50,0.9167,48.0,100
episode,95,,16,-245.00,-226.32,18.68,0.6226,53.0,100
episode,95,,17,-234.00,-205.30,28.70,0.9565,46.0,100
episode,95,,18,-265.00,-236.58,28.42,0.9474,57.0,100
episode,95,,19,-250.00,-230.71,19.29,0.6429,42.0,100
episode,95,,20,-274.00,-249.88,24.12,0.8039,51.0,100
episode,95,,21,-319.00,-295.60,23.40,0.7800,50.0,100
episode,95,,22,-264.00,-237.21,26.79,0.8929,56.0,100
episode,95,,23,-239.00,-217.30,21.70,0.7234,47.0,100
episode,95,,24,-247.00,-221.35,25.65,0.8548,62.0,100
summary,,2375,,-263.13,-239.55,23.58,0.7861,51.40,
episode,96,,0,-267.00,-237.67,29.33,0.9778,45.0,100
episode,96,,1,-310.00,-284.74,25.26,0.8421,57.0,100
episode,96,,2,-307.00,-282.00,25.00,0.8333,48.0,100
episode,96,,3,-256.00,-229.41,26.59,0.8864,44.0,100
episode,96,,4,-238.00,-212.91,25.09,0.8364,55.0,100
episode,96,,5,-246.00,-219.19,26.81,0.8936,47.0,100
episode,96,,6,-257.00,-231.12,25.88,0.8627,51.0,100
episode,96,,7,-257.00,-228.91,28.09,0.9362,47.0,100
episode,96,,8,-239.00,-211.05,27.95,0.9318,44.0,100
episode,96,,9,-224.00,-195.80,28.20,0.9400,50.0,100
episode,96,,10,-235.00,-213.13,21.88,0.7292,48.0,100
episode,96,,11,-250.00,-228.48,21.52,0.7174,46.0,100
episode,96,,12,-304.00,-279.63,24.38,0.8125,48.0,100
episode,96,,13,-251.00,-226.63,24.38,0.8125,48.0,100
episode,96,,14,-275.00,-254.80,20.20,0.6735,49.0,100
episode,96,,15,-251.60,-225.69,25.91,0.8636,44.0,100
episode,96,,16,-209.00,-188.57,20.43,0.6809,47.0,100
episode,96,,17,-273.00,-245.26,27.74,0.9245,53.0,100
episode,96,,18,-256.00,-227.09,28.91,0.9636,55.0,100
episode,96,,19,-289.00,-263.20,25.80,0.8600,50.0,100
episode,96,,20,-233.00,-204.84,28.16,0.9388,49.0,100
episode,96,,21,-297.00,-272.59,24.41,0.8136,59.0,100
episode,96,,22,-244.00,-219.58,24.42,0.8140,43.0,100
episode,96,,23,-240.00,-221.18,18.82,0.6275,51.0,100
episode,96,,24,-332.00,-307.00,25.00,0.8333,48.0,100
summary,,2400,,-261.62,-236.42,25.21,0.8402,49.04,
episode,97,,0,-256.00,-229.26,26.74,0.8913,46.0,100
episode,97,,1,-247.00,-220.68,26.32,0.8772,57.0,100
episode,97,,2,-242.00,-220.24,21.76,0.7255,51.0,100
episode,97,,3,-227.00,-202.00,25.00,0.8333,48.0,100
episode,97,,4,-267.00,-241.04,25.96,0.8654,52.0,100
episode,97,,5,-228.00,-204.82,23.18,0.7727,44.0,100
episode,97,,6,-261.00,-234.06,26.94,0.8980,49.0,100
episode,97,,7,-242.00,-215.33,26.67,0.8889,45.0,100
episode,97,,8,-239.00,-214.58,24.42,0.8140,43.0,100
episode,97,,9,-269.00,-244.77,24.23,0.8077,52.0,100
episode,97,,10,-255.00,-226.64,28.36,0.9455,55.0,100
episode,97,,11,-262.00,-236.29,25.71,0.8571,49.0,100
episode,97,,12,-282.00,-255.06,26.94,0.8980,49.0,100
episode,97,,13,-273.00,-245.59,27.41,0.9138,58.0,100
episode,97,,14,-251.00,-222.88,28.12,0.9375,48.0,100
episode,97,,15,-277.70,-254.30,23.40,0.7800,50.0,100
episode,97,,16,-236.00,-207.13,28.87,0.9623,53.0,100
episode,97,,17,-247.70,-219.92,27.78,0.9259,54.0,100
episode,97,,18,-221.00,-197.12,23.88,0.7959,49.0,100
episode,97,,19,-285.00,-257.22,27.78,0.9259,54.0,100
episode,97,,20,-264.00,-237.16,26.84,0.8947,57.0,100
episode,97,,21,-225.00,-196.70,28.30,0.9434,53.0,100
episode,97,,22,-251.00,-225.88,25.12,0.8372,43.0,100
episode,97,,23,-265.00,-237.55,27.45,0.9149,47.0,100
episode,97,,24,-277.00,-248.80,28.20,0.9400,50.0,100
summary,,2425,,-254.02,-227.80,26.22,0.8738,50.24,
episode,98,,0,-291.00,-265.71,25.29,0.8431,51.0,100
episode,98,,1,-222.00,-193.00,29.00,0.9667,60.0,100
episode,98,,2,-274.00,-244.55,29.45,0.9818,55.0,100
episode,98,,3,-233.00,-210.30,22.70,0.7568,37.0,100
episode,98,,4,-269.00,-246.36,22.64,0.7547,53.0,100
episode,98,,5,-243.00,-217.29,25.71,0.8571,42.0,100
episode,98,,6,-263.00,-236.91,26.09,0.8696,46.0,100
episode,98,,7,-267.00,-240.33,26.67,0.8889,54.0,100
episode,98,,8,-256.00,-226.56,29.44,0.9815,54.0,100
episode,98,,9,-240.00,-212.09,27.91,0.9302,43.0,100
episode,98,,10,-286.00,-261.63,24.38,0.8125,48.0,100
