Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,19,-422.00,-401.00,21.00,0.7000,10.0,100
episode,49,,20,-353.00,-348.50,4.50,0.1500,20.0,100
episode,49,,21,-320.00,-303.04,16.96,0.5652,23.0,100
episode,49,,22,-369.30,-344.47,24.83,0.8276,29.0,100
episode,49,,23,-380.70,-350.70,30.00,1.0000,36.0,100
episode,49,,24,-234.00,-221.37,12.63,0.4211,19.0,100
summary,,1225,,-330.78,-313.87,16.91,0.5635,25.44,
episode,50,,0,-321.00,-321.00,0.00,0.0000,23.0,100
episode,50,,1,-148.30,-139.48,8.82,0.2941,17.0,100
episode,50,,2,-348.40,-341.26,7.14,0.2381,21.0,100
episode,50,,3,-336.00,-323.31,12.69,0.4231,26.0,100
episode,50,,4,-389.00,-370.67,18.33,0.6111,18.0,100
episode,50,,5,-340.80,-329.33,11.47,0.3824,34.0,100
episode,50,,6,-338.70,-319.41,19.29,0.6429,14.0,100
episode,50,,7,-389.00,-374.00,15.00,0.5000,24.0,100
episode,50,,8,-337.60,-325.60,12.00,0.4000,20.0,100
episode,50,,9,-355.00,-331.43,23.57,0.7857,28.0,100
episode,50,,10,-333.10,-316.95,16.15,0.5385,26.0,100
episode,50,,11,-380.60,-368.10,12.50,0.4167,24.0,100
episode,50,,12,-362.60,-339.80,22.80,0.7600,25.0,100
episode,50,,13,-364.90,-340.35,24.55,0.8182,22.0,100
episode,50,,14,-361.60,-336.96,24.64,0.8214,28.0,100
episode,50,,15,-303.00,-290.50,12.50,0.4167,24.0,100
episode,50,,16,-398.80,-383.15,15.65,0.5217,23.0,100
episode,50,,17,-371.00,-362.92,8.08,0.2692,26.0,100
episode,50,,18,-388.90,-367.18,21.72,0.7241,29.0,100
episode,50,,19,-347.80,-320.02,27.78,0.9259,27.0,100
episode,50,,20,-407.00,-395.26,11.74,0.3913,23.0,100
episode,50,,21,-389.70,-378.79,10.91,0.3636,22.0,100
episode,50,,22,-388.00,-361.75,26.25,0.8750,40.0,100
episode,50,,23,-324.80,-298.26,26.54,0.8846,26.0,100
episode,50,,24,-233.00,-233.00,0.00,0.0000,19.0,100
summary,,1250,,-346.34,-330.74,15.61,0.5202,24.36,
episode,51,,0,-314.70,-302.91,11.79,0.3929,28.0,100
episode,51,,1,-317.80,-292.54,25.26,0.8421,19.0,100
episode,51,,2,-344.00,-326.22,17.78,0.5926,27.0,100
episode,51,,3,-335.00,-323.33,11.67,0.3889,18.0,100
episode,51,,4,-361.80,-351.37,10.43,0.3478,23.0,100
episode,51,,5,-373.90,-349.90,24.00,0.8000,30.0,100
episode,51,,6,-366.00,-341.45,24.55,0.8182,22.0,100
episode,51,,7,-395.00,-380.79,14.21,0.4737,19.0,100
episode,51,,8,-381.00,-372.67,8.33,0.2778,18.0,100
episode,51,,9,-373.30,-350.07,23.23,0.7742,31.0,100
episode,51,,10,-350.40,-340.11,10.29,0.3429,35.0,100
episode,51,,11,-328.00,-320.50,7.50,0.2500,16.0,100
episode,51,,12,-336.00,-331.50,4.50,0.1500,20.0,100
episode,51,,13,-408.00,-389.43,18.57,0.6190,21.0,100
episode,51,,14,-316.70,-291.20,25.50,0.8500,20.0,100
episode,51,,15,-386.00,-369.75,16.25,0.5417,24.0,100
episode,51,,16,-396.00,-376.59,19.41,0.6471,17.0,100
episode,51,,17,-329.00,-308.64,20.36,0.6786,28.0,100
episode,51,,18,-384.00,-377.33,6.67,0.2222,18.0,100
episode,51,,19,-410.40,-386.40,24.00,0.8000,30.0,100
episode,51,,20,-345.30,-345.30,0.00,0.0000,29.0,100
episode,51,,21,-344.00,-332.00,12.00,0.4000,20.0,100
episode,51,,22,-356.30,-340.08,16.22,0.5405,37.0,100
episode,51,,23,-412.70,-392.07,20.62,0.6875,32.0,100
episode,51,,24,-233.00,-233.00,0.00,0.0000,20.0,100
summary,,1275,,-355.93,-341.01,14.93,0.4975,24.08,
episode,52,,0,-315.00,-315.00,0.00,0.0000,22.0,100
episode,52,,1,-317.00,-303.67,13.33,0.4444,18.0,100
episode,52,,2,-433.00,-418.88,14.12,0.4706,17.0,100
episode,52,,3,-329.60,-306.66,22.94,0.7647,17.0,100
episode,52,,4,-326.80,-301.09,25.71,0.8571,21.0,100
episode,52,,5,-335.00,-314.68,20.32,0.6774,31.0,100
episode,52,,6,-427.30,-406.30,21.00,0.7000,30.0,100
episode,52,,7,-346.00,-342.40,3.60,0.1200,25.0,100
episode,52,,8,-331.30,-331.30,0.00,0.0000,13.0,100
episode,52,,9,-403.30,-381.38,21.92,0.7308,26.0,100
episode,52,,10,-397.50,-391.50,6.00,0.2000,35.0,100
episode,52,,11,-356.80,-334.63,22.17,0.7391,23.0,100
episode,52,,12,-377.20,-367.20,10.00,0.3333,15.0,100
episode,52,,13,-353.90,-339.50,14.40,0.4800,25.0,100
episode,52,,14,-318.70,-311.20,7.50,0.2500,20.0,100
episode,52,,15,-379.40,-359.00,20.40,0.6800,25.0,100
episode,52,,16,-339.00,-324.00,15.00,0.5000,24.0,100
episode,52,,17,-388.90,-368.90,20.00,0.6667,18.0,100
episode,52,,18,-420.00,-404.21,15.79,0.5263,19.0,100
episode,52,,19,-382.50,-372.50,10.00,0.3333,24.0,100
episode,52,,20,-336.80,-334.92,1.88,0.0625,16.0,100
episode,52,,21,-321.00,-307.67,13.33,0.4444,18.0,100
episode,52,,22,-368.60,-345.12,23.48,0.7826,23.0,100
episode,52,,23,-356.00,-344.33,11.67,0.3889,18.0,100
episode,52,,24,-226.40,-226.40,0.00,0.0000,16.0,100
summary,,1300,,-355.48,-342.10,13.38,0.4461,21.56,
episode,53,,0,-305.30,-297.41,7.89,0.2632,19.0,100
episode,53,,1,-312.00,-304.50,7.50,0.2500,24.0,100
episode,53,,2,-419.00,-393.29,25.71,0.8571,28.0,100
episode,53,,3,-361.00,-355.64,5.36,0.1786,28.0,100
episode,53,,4,-337.10,-326.10,11.00,0.3667,30.0,100
episode,53,,5,-349.70,-344.25,5.45,0.1818,22.0,100
episode,53,,6,-344.00,-336.50,7.50,0.2500,16.0,100
episode,53,,7,-340.60,-340.60,0.00,0.0000,21.0,100
episode,53,,8,-307.60,-291.89,15.71,0.5238,21.0,100
episode,53,,9,-378.00,-378.00,0.00,0.0000,20.0,100
episode,53,,10,-343.00,-323.34,19.66,0.6552,29.0,100
episode,53,,11,-357.00,-348.43,8.57,0.2857,21.0,100
episode,53,,12,-356.20,-338.83,17.37,0.5789,19.0,100
episode,53,,13,-376.90,-359.31,17.59,0.5862,29.0,100
episode,53,,14,-334.50,-310.50,24.00,0.8000,25.0,100
episode,53,,15,-377.00,-355.92,21.08,0.7027,37.0,100
episode,53,,16,-342.00,-329.31,12.69,0.4231,26.0,100
episode,53,,17,-322.00,-322.00,0.00,0.0000,14.0,100
episode,53,,18,-346.00,-343.78,2.22,0.0741,27.0,100
episode,53,,19,-347.20,-332.68,14.52,0.4839,31.0,100
episode,53,,20,-343.00,-326.04,16.96,0.5652,23.0,100
episode,53,,21,-352.00,-327.71,24.29,0.8095,21.0,100
episode,53,,22,-346.10,-322.77,23.33,0.7778,27.0,100
episode,53,,23,-334.00,-325.43,8.57,0.2857,14.0,100
episode,53,,24,-304.20,-292.20,12.00,0.4000,25.0,100
summary,,1325,,-345.42,-333.06,12.36,0.4120,23.88,
episode,54,,0,-328.00,-323.50,4.50,0.1500,20.0,100
episode,54,,1,-329.00,-329.00,0.00,0.0000,17.0,100
episode,54,,2,-372.00,-365.75,6.25,0.2083,24.0,100
episode,54,,3,-345.70,-329.34,16.36,0.5455,22.0,100
episode,54,,4,-333.00,-333.00,0.00,0.0000,20.0,100
episode,54,,5,-316.00,-299.75,16.25,0.5417,24.0,100
episode,54,,6,-337.00,-326.41,10.59,0.3529,17.0,100
episode,54,,7,-329.00,-313.21,15.79,0.5263,19.0,100
episode,54,,8,-340.50,-318.58,21.92,0.7308,26.0,100
episode,54,,9,-353.00,-339.67,13.33,0.4444,18.0,100
episode,54,,10,-320.00,-309.09,10.91,0.3636,22.0,100
episode,54,,11,-406.00,-381.56,24.44,0.8148,27.0,100
episode,54,,12,-436.60,-424.60,12.00,0.4000,25.0,100
episode,54,,13,-363.00,-360.27,2.73,0.0909,11.0,100
episode,54,,14,-320.00,-308.75,11.25,0.3750,24.0,100
episode,54,,15,-316.80,-305.06,11.74,0.3913,23.0,100
episode,54,,16,-340.00,-321.67,18.33,0.6111,18.0,100
episode,54,,17,-320.00,-320.00,0.00,0.0000,19.0,100
episode,54,,18,-336.00,-319.85,16.15,0.5385,26.0,100
episode,54,,19,-350.00,-336.80,13.20,0.4400,25.0,100
episode,54,,20,-338.50,-338.50,0.00,0.0000,23.0,100
episode,54,,21,-338.80,-332.80,6.00,0.2000,25.0,100
episode,54,,22,-339.50,-328.45,11.05,0.3684,19.0,100
episode,54,,23,-351.00,-328.89,22.11,0.7368,19.0,100
episode,54,,24,-332.00,-332.00,0.00,0.0000,19.0,100
summary,,1350,,-343.66,-333.06,10.60,0.3532,21.28,
episode,55,,0,-333.00,-333.00,0.00,0.0000,23.0,100
episode,55,,1,-314.60,-310.51,4.09,0.1364,22.0,100
episode,55,,2,-340.00,-340.00,0.00,0.0000,36.0,100
episode,55,,3,-381.00,-363.22,17.78,0.5926,27.0,100
episode,55,,4,-308.00,-294.07,13.93,0.4643,28.0,100
episode,55,,5,-378.00,-378.00,0.00,0.0000,20.0,100
episode,55,,6,-336.00,-318.35,17.65,0.5882,17.0,100
episode,55,,7,-329.00,-325.25,3.75,0.1250,24.0,100
episode,55,,8,-350.70,-322.52,28.18,0.9394,33.0,100
episode,55,,9,-326.60,-310.60,16.00,0.5333,30.0,100
episode,55,,10,-318.00,-290.61,27.39,0.9130,23.0,100
episode,55,,11,-327.90,-305.98,21.92,0.7308,26.0,100
episode,55,,12,-419.40,-394.96,24.44,0.8148,27.0,100
episode,55,,13,-372.10,-344.91,27.19,0.9062,32.0,100
episode,55,,14,-322.00,-322.00,0.00,0.0000,19.0,100
episode,55,,15,-342.70,-319.62,23.08,0.7692,26.0,100
episode,55,,16,-333.10,-331.95,1.15,0.0385,26.0,100
episode,55,,17,-337.30,-309.52,27.78,0.9259,27.0,100
episode,55,,18,-396.00,-389.44,6.56,0.2188,32.0,100
episode,55,,19,-378.60,-378.60,0.00,0.0000,19.0,100
episode,55,,20,-333.00,-333.00,0.00,0.0000,26.0,100
episode,55,,21,-372.00,-349.78,22.22,0.7407,27.0,100
episode,55,,22,-363.30,-355.47,7.83,0.2609,23.0,100
episode,55,,23,-339.10,-313.19,25.91,0.8636,22.0,100
episode,55,,24,-331.00,-306.63,24.38,0.8125,16.0,100
summary,,1375,,-347.30,-333.65,13.65,0.4550,25.24,
episode,56,,0,-334.50,-324.07,10.43,0.3478,23.0,100
episode,56,,1,-404.00,-400.25,3.75,0.1250,16.0,100
episode,56,,2,-332.80,-320.98,11.82,0.3939,33.0,100
episode,56,,3,-316.00,-290.09,25.91,0.8636,22.0,100
episode,56,,4,-339.40,-327.40,12.00,0.4000,30.0,100
episode,56,,5,-330.00,-327.00,3.00,0.1000,20.0,100
episode,56,,6,-342.00,-342.00,0.00,0.0000,12.0,100
episode,56,,7,-333.00,-333.00,0.00,0.0000,17.0,100
episode,56,,8,-366.30,-344.30,22.00,0.7333,30.0,100
episode,56,,9,-351.00,-351.00,0.00,0.0000,17.0,100
episode,56,,10,-319.00,-296.14,22.86,0.7619,21.0,100
episode,56,,11,-385.20,-377.12,8.08,0.2692,26.0,100
episode,56,,12,-443.00,-443.00,0.00,0.0000,19.0,100
episode,56,,13,-368.40,-360.90,7.50,0.2500,16.0,100
episode,56,,14,-323.00,-323.00,0.00,0.0000,22.0,100
episode,56,,15,-357.90,-342.38,15.52,0.5172,29.0,100
episode,56,,16,-335.30,-319.15,16.15,0.5385,26.0,100
episode,56,,17,-373.90,-355.01,18.89,0.6296,27.0,100
episode,56,,18,-429.00,-424.16,4.84,0.1613,31.0,100
episode,56,,19,-312.20,-301.70,10.50,0.3500,20.0,100
episode,56,,20,-369.40,-360.02,9.38,0.3125,32.0,100
episode,56,,21,-338.10,-326.67,11.43,0.3810,21.0,100
episode,56,,22,-338.50,-321.19,17.31,0.5769,26.0,100
episode,56,,23,-390.00,-369.55,20.45,0.6818,22.0,100
episode,56,,24,-330.00,-330.00,0.00,0.0000,20.0,100
summary,,1400,,-354.48,-344.40,10.07,0.3357,23.12,
episode,57,,0,-307.00,-301.23,5.77,0.1923,26.0,100
episode,57,,1,-305.00,-294.50,10.50,0.3500,20.0,100
episode,57,,2,-365.50,-343.21,22.29,0.7429,35.0,100
episode,57,,3,-361.90,-351.90,10.00,0.3333,18.0,100
episode,57,,4,-286.60,-278.66,7.94,0.2647,34.0,100
episode,57,,5,-327.10,-298.25,28.85,0.9615,26.0,100
episode,57,,6,-386.90,-382.61,4.29,0.1429,21.0,100
episode,57,,7,-346.10,-335.30,10.80,0.3600,25.0,100
episode,57,,8,-341.50,-336.88,4.62,0.1538,26.0,100
episode,57,,9,-340.50,-337.64,2.86,0.0952,21.0,100
episode,57,,10,-329.00,-322.48,6.52,0.2174,23.0,100
episode,57,,11,-417.10,-400.10,17.00,0.5667,30.0,100
episode,57,,12,-367.90,-367.90,0.00,0.0000,14.0,100
episode,57,,13,-344.30,-330.45,13.85,0.4615,26.0,100
episode,57,,14,-323.00,-313.00,10.00,0.3333,21.0,100
episode,57,,15,-391.10,-381.10,10.00,0.3333,24.0,100
episode,57,,16,-369.70,-353.70,16.00,0.5333,30.0,100
episode,57,,17,-351.80,-346.35,5.45,0.1818,22.0,100
episode,57,,18,-353.30,-341.76,11.54,0.3846,26.0,100
episode,57,,19,-354.40,-340.47,13.93,0.4643,28.0,100
episode,57,,20,-348.60,-328.31,20.29,0.6765,34.0,100
episode,57,,21,-386.60,-369.93,16.67,0.5556,27.0,100
episode,57,,22,-364.00,-342.89,21.11,0.7037,27.0,100
episode,57,,23,-383.70,-360.84,22.86,0.7619,21.0,100
episode,57,,24,-328.20,-319.07,9.13,0.3043,23.0,100
summary,,1425,,-351.23,-339.14,12.09,0.4030,25.12,
episode,58,,0,-256.00,-256.00,0.00,0.0000,24.0,100
episode,58,,1,-249.00,-249.00,0.00,0.0000,15.0,100
episode,58,,2,-337.00,-329.80,7.20,0.2400,25.0,100
episode,58,,3,-383.00,-377.64,5.36,0.1786,28.0,100
episode,58,,4,-365.90,-357.50,8.40,0.2800,25.0,100
episode,58,,5,-371.00,-361.53,9.47,0.3158,19.0,100
episode,58,,6,-406.20,-385.43,20.77,0.6923,26.0,100
episode,58,,7,-364.10,-341.34,22.76,0.7586,29.0,100
episode,58,,8,-368.00,-343.29,24.71,0.8235,34.0,100
episode,58,,9,-355.10,-355.10,0.00,0.0000,18.0,100
episode,58,,10,-298.20,-289.49,8.71,0.2903,31.0,100
episode,58,,11,-337.80,-308.87,28.93,0.9643,28.0,100
episode,58,,12,-332.00,-314.22,17.78,0.5926,27.0,100
episode,58,,13,-340.80,-316.36,24.44,0.8148,27.0,100
episode,58,,14,-319.00,-314.00,5.00,0.1667,18.0,100
episode,58,,15,-411.00,-411.00,0.00,0.0000,29.0,100
episode,58,,16,-408.30,-401.94,6.36,0.2121,33.0,100
episode,58,,17,-323.40,-315.57,7.83,0.2609,23.0,100
episode,58,,18,-395.20,-376.11,19.09,0.6364,22.0,100
episode,58,,19,-370.40,-346.08,24.32,0.8108,37.0,100
episode,58,,20,-341.00,-324.04,16.96,0.5652,23.0,100
episode,58,,21,-422.00,-422.00,0.00,0.0000,18.0,100
episode,58,,22,-335.50,-319.35,16.15,0.5385,26.0,100
episode,58,,23,-413.60,-390.12,23.48,0.7826,23.0,100
episode,58,,24,-319.10,-313.74,5.36,0.1786,28.0,100
summary,,1450,,-352.90,-340.78,12.12,0.4041,25.44,
episode,59,,0,-223.80,-221.07,2.73,0.0909,22.0,100
episode,59,,1,-262.90,-255.07,7.83,0.2609,23.0,100
episode,59,,2,-339.90,-315.19,24.71,0.8235,34.0,100
episode,59,,3,-320.00,-315.86,4.14,0.1379,29.0,100
episode,59,,4,-360.00,-353.75,6.25,0.2083,24.0,100
episode,59,,5,-339.20,-334.20,5.00,0.1667,24.0,100
episode,59,,6,-370.90,-343.76,27.14,0.9048,21.0,100
episode,59,,7,-362.00,-344.35,17.65,0.5882,34.0,100
episode,59,,8,-428.00,-428.00,0.00,0.0000,23.0,100
episode,59,,9,-337.00,-335.75,1.25,0.0417,24.0,100
episode,59,,10,-413.30,-404.17,9.13,0.3043,23.0,100
episode,59,,11,-329.90,-314.19,15.71,0.5238,21.0,100
episode,59,,12,-321.70,-313.30,8.40,0.2800,25.0,100
episode,59,,13,-397.70,-389.26,8.44,0.2812,32.0,100
episode,59,,14,-217.60,-214.27,3.33,0.1111,18.0,100
episode,59,,15,-317.10,-313.50,3.60,0.1200,25.0,100
episode,59,,16,-311.60,-287.85,23.75,0.7917,24.0,100
episode,59,,17,-323.70,-308.70,15.00,0.5000,18.0,100
episode,59,,18,-345.30,-327.99,17.31,0.5769,26.0,100
episode,59,,19,-346.00,-333.31,12.69,0.4231,26.0,100
episode,59,,20,-352.20,-348.56,3.64,0.1212,33.0,100
episode,59,,21,-401.20,-389.41,11.79,0.3929,28.0,100
episode,59,,22,-337.90,-324.48,13.42,0.4474,38.0,100
episode,59,,23,-339.00,-327.75,11.25,0.3750,24.0,100
episode,59,,24,-308.00,-299.11,8.89,0.2963,27.0,100
summary,,1475,,-336.24,-325.71,10.52,0.3507,25.84,
episode,60,,0,-233.00,-233.00,0.00,0.0000,25.0,100
episode,60,,1,-248.10,-246.90,1.20,0.0400,25.0,100
episode,60,,2,-316.00,-295.60,20.40,0.6800,25.0,100
episode,60,,3,-317.60,-309.32,8.28,0.2759,29.0,100
episode,60,,4,-335.20,-321.78,13.42,0.4474,38.0,100
episode,60,,5,-423.00,-421.06,1.94,0.0645,31.0,100
episode,60,,6,-378.20,-369.20,9.00,0.3000,20.0,100
episode,60,,7,-403.80,-382.37,21.43,0.7143,35.0,100
episode,60,,8,-368.80,-343.09,25.71,0.8571,35.0,100
episode,60,,9,-437.50,-419.11,18.39,0.6129,31.0,100
episode,60,,10,-414.10,-388.15,25.95,0.8649,37.0,100
episode,60,,11,-327.10,-306.39,20.71,0.6905,42.0,100
episode,60,,12,-407.40,-397.09,10.31,0.3438,32.0,100
episode,60,,13,-328.90,-317.43,11.47,0.3824,34.0,100
episode,60,,14,-216.00,-216.00,0.00,0.0000,20.0,100
episode,60,,15,-329.00,-305.00,24.00,0.8000,30.0,100
episode,60,,16,-319.50,-312.73,6.77,0.2258,31.0,100
episode,60,,17,-315.80,-315.80,0.00,0.0000,20.0,100
episode,60,,18,-334.30,-334.30,0.00,0.0000,26.0,100
episode,60,,19,-360.90,-341.55,19.35,0.6452,31.0,100
episode,60,,20,-338.80,-331.53,7.27,0.2424,33.0,100
episode,60,,21,-387.90,-367.90,20.00,0.6667,33.0,100
episode,60,,22,-351.80,-324.61,27.19,0.9062,32.0,100
episode,60,,23,-368.90,-359.22,9.68,0.3226,31.0,100
episode,60,,24,-330.00,-324.00,6.00,0.2000,25.0,100
summary,,1500,,-343.66,-331.33,12.34,0.4113,30.04,
episode,61,,0,-208.70,-204.29,4.41,0.1471,34.0,100
episode,61,,1,-280.90,-277.37,3.53,0.1176,34.0,100
episode,61,,2,-405.80,-383.10,22.70,0.7568,37.0,100
episode,61,,3,-327.00,-327.00,0.00,0.0000,23.0,100
episode,61,,4,-321.10,-301.69,19.41,0.6471,34.0,100
episode,61,,5,-382.50,-367.50,15.00,0.5000,36.0,100
episode,61,,6,-363.50,-356.83,6.67,0.2222,27.0,100
episode,61,,7,-371.00,-352.47,18.53,0.6176,34.0,100
episode,61,,8,-326.90,-325.99,0.91,0.0303,33.0,100
episode,61,,9,-315.00,-306.72,8.28,0.2759,29.0,100
episode,61,,10,-409.00,-406.39,2.61,0.0870,23.0,100
episode,61,,11,-348.00,-340.06,7.94,0.2647,34.0,100
episode,61,,12,-355.10,-347.32,7.78,0.2593,27.0,100
episode,61,,13,-388.20,-377.91,10.29,0.3429,35.0,100
episode,61,,14,-215.00,-201.80,13.20,0.4400,25.0,100
episode,61,,15,-325.00,-316.92,8.08,0.2692,26.0,100
episode,61,,16,-363.00,-356.00,7.00,0.2333,30.0,100
episode,61,,17,-314.00,-307.75,6.25,0.2083,24.0,100
episode,61,,18,-296.20,-273.91,22.29,0.7429,35.0,100
episode,61,,19,-360.60,-352.16,8.44,0.2812,32.0,100
episode,61,,20,-402.30,-385.30,17.00,0.5667,30.0,100
episode,61,,21,-357.00,-338.43,18.57,0.6190,42.0,100
episode,61,,22,-376.90,-354.61,22.29,0.7429,35.0,100
episode,61,,23,-337.40,-320.13,17.27,0.5758,33.0,100
episode,61,,24,-341.00,-334.68,6.32,0.2105,38.0,100
summary,,1525,,-339.64,-328.65,10.99,0.3663,31.60,
episode,62,,0,-224.30,-224.30,0.00,0.0000,20.0,100
episode,62,,1,-350.00,-325.68,24.32,0.8108,37.0,100
episode,62,,2,-399.30,-388.99,10.31,0.3438,32.0,100
episode,62,,3,-320.80,-313.98,6.82,0.2273,22.0,100
episode,62,,4,-359.00,-342.55,16.45,0.5484,31.0,100
episode,62,,5,-368.60,-350.07,18.53,0.6176,34.0,100
episode,62,,6,-373.70,-353.07,20.62,0.6875,32.0,100
episode,62,,7,-333.70,-308.44,25.26,0.8421,38.0,100
episode,62,,8,-306.20,-298.49,7.71,0.2571,35.0,100
episode,62,,9,-428.00,-423.38,4.62,0.1538,26.0,100
episode,62,,10,-331.20,-310.67,20.53,0.6842,38.0,100
episode,62,,11,-344.80,-337.56,7.24,0.2414,29.0,100
episode,62,,12,-426.70,-405.41,21.29,0.7097,31.0,100
episode,62,,13,-386.70,-367.29,19.41,0.6471,34.0,100
episode,62,,14,-254.70,-250.70,4.00,0.1333,30.0,100
episode,62,,15,-307.00,-299.73,7.27,0.2424,33.0,100
episode,62,,16,-317.10,-305.99,11.11,0.3704,27.0,100
episode,62,,17,-307.30,-297.70,9.60,0.3200,25.0,100
episode,62,,18,-339.00,-328.29,10.71,0.3571,28.0,100
episode,62,,19,-289.90,-262.40,27.50,0.9167,24.0,100
episode,62,,20,-405.00,-382.71,22.29,0.7429,35.0,100
episode,62,,21,-368.00,-364.25,3.75,0.1250,40.0,100
episode,62,,22,-368.70,-363.70,5.00,0.1667,24.0,100
episode,62,,23,-387.10,-375.72,11.38,0.3793,29.0,100
episode,62,,24,-348.80,-322.65,26.15,0.8718,39.0,100
summary,,1550,,-345.82,-332.15,13.68,0.4559,30.92,
episode,63,,0,-213.00,-211.75,1.25,0.0417,24.0,100
episode,63,,1,-412.00,-404.76,7.24,0.2414,29.0,100
episode,63,,2,-383.40,-362.57,20.83,0.6944,36.0,100
episode,63,,3,-317.10,-298.35,18.75,0.6250,32.0,100
episode,63,,4,-344.00,-337.00,7.00,0.2333,30.0,100
episode,63,,5,-383.60,-362.83,20.77,0.6923,39.0,100
episode,63,,6,-339.00,-326.65,12.35,0.4118,17.0,100
episode,63,,7,-333.40,-309.40,24.00,0.8000,30.0,100
episode,63,,8,-342.00,-325.85,16.15,0.5385,26.0,100
episode,63,,9,-341.70,-332.53,9.17,0.3056,36.0,100
episode,63,,10,-359.00,-339.91,19.09,0.6364,33.0,100
episode,63,,11,-330.90,-330.90,0.00,0.0000,25.0,100
episode,63,,12,-375.70,-365.70,10.00,0.3333,39.0,100
episode,63,,13,-390.50,-383.23,7.27,0.2424,33.0,100
episode,63,,14,-317.20,-315.32,1.88,0.0625,32.0,100
episode,63,,15,-332.00,-308.43,23.57,0.7857,28.0,100
episode,63,,16,-310.00,-299.66,10.34,0.3448,29.0,100
episode,63,,17,-350.90,-344.13,6.77,0.2258,31.0,100
episode,63,,18,-360.30,-355.30,5.00,0.1667,30.0,100
episode,63,,19,-361.10,-345.62,15.48,0.5161,31.0,100
episode,63,,20,-380.90,-372.19,8.71,0.2903,31.0,100
episode,63,,21,-350.00,-348.24,1.76,0.0588,34.0,100
episode,63,,22,-387.70,-380.72,6.98,0.2326,43.0,100
episode,63,,23,-417.20,-396.84,20.36,0.6786,28.0,100
episode,63,,24,-306.20,-300.64,5.56,0.1852,27.0,100
summary,,1575,,-349.55,-338.34,11.21,0.3737,30.92,
episode,64,,0,-280.40,-261.40,19.00,0.6333,30.0,100
episode,64,,1,-361.30,-350.47,10.83,0.3611,36.0,100
episode,64,,2,-352.90,-335.76,17.14,0.5714,28.0,100
episode,64,,3,-320.30,-313.53,6.77,0.2258,31.0,100
episode,64,,4,-403.00,-389.36,13.64,0.4545,33.0,100
episode,64,,5,-359.50,-353.35,6.15,0.2051,39.0,100
episode,64,,6,-357.80,-346.09,11.71,0.3902,41.0,100
episode,64,,7,-326.00,-306.91,19.09,0.6364,22.0,100
episode,64,,8,-316.30,-297.55,18.75,0.6250,32.0,100
episode,64,,9,-366.10,-345.85,20.25,0.6750,40.0,100
episode,64,,10,-307.00,-300.33,6.67,0.2222,36.0,100
episode,64,,11,-319.00,-316.93,2.07,0.0690,29.0,100
episode,64,,12,-404.80,-391.30,13.50,0.4500,40.0,100
episode,64,,13,-343.40,-326.15,17.25,0.5750,40.0,100
episode,64,,14,-300.00,-283.78,16.22,0.5405,37.0,100
episode,64,,15,-328.00,-308.26,19.74,0.6579,38.0,100
episode,64,,16,-368.60,-354.96,13.64,0.4545,33.0,100
episode,64,,17,-323.80,-322.44,1.36,0.0455,22.0,100
episode,64,,18,-308.50,-301.20,7.30,0.2432,37.0,100
episode,64,,19,-373.40,-363.40,10.00,0.3333,30.0,100
episode,64,,20,-341.50,-329.96,11.54,0.3846,39.0,100
episode,64,,21,-302.50,-281.21,21.29,0.7097,31.0,100
episode,64,,22,-354.30,-329.04,25.26,0.8421,38.0,100
episode,64,,23,-348.00,-326.75,21.25,0.7083,24.0,100
episode,64,,24,-329.90,-321.01,8.89,0.2963,27.0,100
summary,,1600,,-339.85,-326.28,13.57,0.4524,33.32,
episode,65,,0,-312.00,-296.35,15.65,0.5217,23.0,100
episode,65,,1,-323.10,-317.65,5.45,0.1818,22.0,100
episode,65,,2,-412.50,-403.50,9.00,0.3000,30.0,100
episode,65,,3,-375.90,-356.81,19.09,0.6364,33.0,100
episode,65,,4,-380.80,-373.53,7.27,0.2424,33.0,100
episode,65,,5,-334.60,-323.83,10.77,0.3590,39.0,100
episode,65,,6,-421.80,-401.44,20.36,0.6786,28.0,100
episode,65,,7,-336.80,-332.25,4.55,0.1515,33.0,100
episode,65,,8,-371.10,-360.76,10.34,0.3448,29.0,100
episode,65,,9,-354.10,-335.53,18.57,0.6190,42.0,100
episode,65,,10,-335.60,-325.87,9.73,0.3243,37.0,100
episode,65,,11,-350.50,-325.27,25.23,0.8409,44.0,100
episode,65,,12,-349.60,-341.55,8.05,0.2683,41.0,100
episode,65,,13,-378.00,-365.84,12.16,0.4054,37.0,100
episode,65,,14,-333.20,-333.20,0.00,0.0000,21.0,100
episode,65,,15,-355.00,-348.57,6.43,0.2143,28.0,100
episode,65,,16,-396.90,-369.40,27.50,0.9167,36.0,100
episode,65,,17,-311.50,-299.50,12.00,0.4000,30.0,100
episode,65,,18,-405.80,-397.05,8.75,0.2917,48.0,100
episode,65,,19,-363.50,-354.03,9.47,0.3158,38.0,100
episode,65,,20,-375.50,-353.83,21.67,0.7222,36.0,100
episode,65,,21,-381.80,-374.53,7.27,0.2424,33.0,100
episode,65,,22,-345.90,-321.12,24.78,0.8261,46.0,100
episode,65,,23,-416.50,-392.68,23.82,0.7941,34.0,100
episode,65,,24,-413.90,-387.75,26.15,0.8718,39.0,100
